trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
9, 1, -4.133158, 112.500000, 0.133687, impulse, 0, 0.100000
9, 2, -14.925386, 112.500000, 0.240679, impulse, 0, 0.100000
9, 3, -49.571995, 112.500000, 0.505965, impulse, 0, 0.100000
9, 4, -103.176601, 112.500000, 0.395947, impulse, 0, 0.100000
9, 5, -141.224273, 112.500000, 0.122398, impulse, 0, 0.100000
9, 6, -124.375714, 112.500000, 0.163240, impulse, 0, 0.100000
9, 7, -111.274656, 112.500000, 0.257886, impulse, 0, 0.100000
9, 8, -93.342139, 112.500000, 0.497439, impulse, 0, 0.100000
9, 9, -79.608244, 112.500000, 0.766957, impulse, 0, 0.100000
9, 10, -70.923044, 112.500000, 0.973207, impulse, 0, 0.100000
9, 11, -67.595403, 112.500000, 0.985792, impulse, 0, 0.100000
10, 1, 5.331438, 22.500000, 0.552964, impulse, 0, 0.100000
10, 2, 21.541803, 22.500000, 0.991019, impulse, 0, 0.100000
10, 3, 33.035637, 22.500000, 0.842217, impulse, 0, 0.100000
10, 4, 32.564802, 22.500000, 0.919332, impulse, 0, 0.100000
11, 1, -3.816888, 45.000000, 0.239991, impulse, 0, 0.100000
11, 2, -14.140203, 45.000000, 0.150601, impulse, 0, 0.100000
11, 3, -21.649046, 45.000000, 0.126744, impulse, 0, 0.100000
11, 4, -24.655413, 45.000000, 0.125785, impulse, 0, 0.100000
11, 5, -16.626278, 45.000000, 0.138074, impulse, 0, 0.100000
11, 6, -9.384791, 45.000000, 0.197704, impulse, 0, 0.100000
11, 7, 1.278445, 45.000000, 0.252870, impulse, 0, 0.100000
11, 8, 12.271894, 45.000000, 0.366172, impulse, 0, 0.100000
11, 9, 22.457547, 45.000000, 0.500104, impulse, 0, 0.100000
11, 10, 32.789823, 45.000000, 0.792970, impulse, 0, 0.100000
11, 11, 39.743678, 45.000000, 0.928340, impulse, 0, 0.100000
11, 12, 42.032092, 45.000000, 0.958649, impulse, 0, 0.100000
12, 1, 4.184289, 135.000000, 0.247954, impulse, 0, 0.100000
12, 2, 18.300166, 135.000000, 0.139470, impulse, 0, 0.100000
12, 3, 24.770436, 135.000000, 0.126706, impulse, 0, 0.100000
12, 4, 19.958335, 135.000000, 0.128796, impulse, 0, 0.100000
12, 5, 13.630422, 135.000000, 0.182395, impulse, 0, 0.100000
12, 6, -10.817531, 135.000000, 0.356896, impulse, 0, 0.100000
12, 7, -34.630095, 135.000000, 0.847388, impulse, 0, 0.100000
12, 8, -43.857347, 135.000000, 0.989650, impulse, 0, 0.100000
12, 9, -51.162641, 135.000000, 0.935038, impulse, 0, 0.100000
13, 1, -3.379690, 112.500000, 0.126695, impulse, 0, 0.100000
13, 2, -19.775173, 112.500000, 0.250309, impulse, 0, 0.100000
13, 3, -45.412163, 112.500000, 0.500782, impulse, 0, 0.100000
13, 4, -66.934635, 112.500000, 0.993427, impulse, 0, 0.100000
13, 5, -78.085459, 112.500000, 0.655767, impulse, 0, 0.100000
13, 6, -78.085459, 112.500000, 0.703583, impulse, 0, 0.100000
13, 7, -76.710153, 112.500000, 0.787816, impulse, 0, 0.100000
13, 8, -70.846340, 112.500000, 0.969798, impulse, 0, 0.100000
13, 9, -66.820831, 112.500000, 0.982952, impulse, 0, 0.100000
14, 1, 0.000000, 67.500000, 0.125399, impulse, 0, 0.100000
14, 2, 13.802160, 67.500000, 0.217903, impulse, 0, 0.100000
14, 3, 49.009732, 67.500000, 0.524558, impulse, 0, 0.100000
14, 4, 89.312858, 67.500000, 0.501212, impulse, 0, 0.100000
14, 5, 100.597236, 67.500000, 0.387235, impulse, 0, 0.100000
14, 6, 116.250779, 67.500000, 0.248906, impulse, 0, 0.100000
14, 7, 103.197056, 67.500000, 0.352717, impulse, 0, 0.100000
14, 8, 75.627853, 67.500000, 0.795209, impulse, 0, 0.100000
14, 9, 66.926307, 67.500000, 0.971056, impulse, 0, 0.100000
14, 10, 61.568841, 67.500000, 0.895738, impulse, 0, 0.100000
15, 1, 5.927296, 157.500000, 0.489552, impulse, 0, 0.100000
15, 2, 24.715420, 157.500000, 0.251868, impulse, 0, 0.100000
15, 3, 33.933703, 157.500000, 0.165163, impulse, 0, 0.100000
15, 4, 43.112925, 157.500000, 0.127577, impulse, 0, 0.100000
15, 5, 55.823542, 157.500000, 0.113246, impulse, 0, 0.100000
15, 6, 54.432951, 157.500000, 0.115906, impulse, 0, 0.100000
15, 7, 42.150023, 157.500000, 0.131153, impulse, 0, 0.100000
15, 8, 21.055517, 157.500000, 0.256405, impulse, 0, 0.100000
15, 9, 12.329769, 157.500000, 0.382667, impulse, 0, 0.100000
15, 10, -6.595863, 157.500000, 0.581775, impulse, 0, 0.100000
15, 11, -27.640502, 157.500000, 0.930317, impulse, 0, 0.100000
15, 12, -38.296710, 157.500000, 0.566359, impulse, 0, 0.100000
15, 13, -37.871104, 157.500000, 0.608091, impulse, 0, 0.100000
15, 14, -32.225663, 157.500000, 0.824812, impulse, 0, 0.100000
15, 15, -24.874150, 157.500000, 0.982348, impulse, 0, 0.100000
15, 16, -24.779827, 157.500000, 0.987318, impulse, 0, 0.100000
16, 1, -8.131060, 22.500000, 0.450754, impulse, 0, 0.100000
16, 2, -36.628729, 22.500000, 0.152475, impulse, 0, 0.100000
16, 3, -56.258992, 22.500000, 0.102544, impulse, 0, 0.100000
16, 4, -50.184456, 22.500000, 0.125821, impulse, 0, 0.100000
16, 5, -40.886572, 22.500000, 0.133958, impulse, 0, 0.100000
16, 6, -32.342742, 22.500000, 0.204929, impulse, 0, 0.100000
16, 7, -19.290459, 22.500000, 0.252309, impulse, 0, 0.100000
16, 8, -3.170423, 22.500000, 0.498610, impulse, 0, 0.100000
16, 9, 13.036988, 22.500000, 0.706699, impulse, 0, 0.100000
16, 10, 24.695530, 22.500000, 0.974551, impulse, 0, 0.100000
16, 11, 30.001539, 22.500000, 0.844034, impulse, 0, 0.100000
16, 12, 31.347552, 22.500000, 0.762610, impulse, 0, 0.100000
17, 1, -10.114560, 90.000000, 0.094710, impulse, 0, 0.100000
17, 2, -54.493227, 90.000000, 0.307238, impulse, 0, 0.100000
17, 3, -81.442461, 90.000000, 0.883842, impulse, 0, 0.100000
17, 4, -92.358726, 90.000000, 0.990632, impulse, 0, 0.100000
17, 5, -92.358726, 90.000000, 0.991115, impulse, 0, 0.100000
18, 1, -12.063849, 135.000000, 0.277586, hrf, 1, 0.100000
18, 2, -39.006376, 135.000000, 0.296895, hrf, 1, 0.100000
18, 3, -46.264582, 135.000000, 0.445666, hrf, 1, 0.100000
18, 4, -45.038915, 135.000000, 0.885751, hrf, 1, 0.100000
18, 5, -45.038915, 135.000000, 0.983715, hrf, 1, 0.100000
18, 6, -45.038915, 135.000000, 0.995047, hrf, 1, 0.100000
19, 1, -4.137752, 90.000000, 0.206499, hrf, 1, 0.100000
19, 2, -35.228633, 90.000000, 0.071474, hrf, 1, 0.100000
19, 3, -79.107655, 90.000000, 0.068991, hrf, 1, 0.100000
19, 4, -90.000094, 90.000000, 0.187489, hrf, 1, 0.100000
19, 5, -90.361566, 90.000000, 0.747954, hrf, 1, 0.100000
19, 6, -90.344898, 90.000000, 0.978012, hrf, 1, 0.100000
19, 7, -90.808279, 90.000000, 0.993107, hrf, 1, 0.100000
20, 1, -10.093008, 45.000000, 0.322454, hrf, 1, 0.100000
20, 2, -67.956275, 45.000000, 0.238112, hrf, 1, 0.100000
20, 3, -130.906022, 45.000000, 0.163436, hrf, 1, 0.100000
20, 4, -135.539354, 45.000000, 0.207870, hrf, 1, 0.100000
20, 5, -139.677096, 45.000000, 0.738681, hrf, 1, 0.100000
20, 6, -138.951568, 45.000000, 0.954330, hrf, 1, 0.100000
20, 7, -133.671865, 45.000000, 0.964521, hrf, 1, 0.100000
21, 1, -1.097296, 22.500000, 0.722255, hrf, 0, 0.100000
21, 2, -12.300167, 22.500000, 0.798654, hrf, 0, 0.100000
21, 3, -19.612005, 22.500000, 0.534284, hrf, 0, 0.100000
21, 4, -21.173368, 22.500000, 0.363265, hrf, 0, 0.100000
21, 5, -17.175262, 22.500000, 0.262824, hrf, 0, 0.100000
21, 6, -25.430305, 22.500000, 0.253279, hrf, 0, 0.100000
21, 7, -50.807583, 22.500000, 0.251150, hrf, 0, 0.100000
21, 8, -97.388235, 22.500000, 0.233635, hrf, 0, 0.100000
21, 9, -72.359037, 22.500000, 0.148672, hrf, 0, 0.100000
21, 10, -43.206186, 22.500000, 0.113155, hrf, 0, 0.100000
21, 11, -19.106783, 22.500000, 0.096366, hrf, 0, 0.100000
21, 12, 7.195115, 22.500000, 0.120587, hrf, 0, 0.100000
21, 13, 47.210733, 22.500000, 0.236448, hrf, 0, 0.100000
21, 14, 71.664974, 22.500000, 0.495259, hrf, 0, 0.100000
21, 15, 83.710204, 22.500000, 0.532104, hrf, 0, 0.100000
21, 16, 98.529375, 22.500000, 0.299871, hrf, 0, 0.100000
21, 17, 110.326063, 22.500000, 0.149869, hrf, 0, 0.100000
21, 18, 106.309021, 22.500000, 0.121428, hrf, 0, 0.100000
21, 19, 103.156080, 22.500000, 0.085822, hrf, 0, 0.100000
21, 20, 109.519802, 22.500000, 0.073764, hrf, 0, 0.100000
21, 21, 117.103875, 22.500000, 0.074037, hrf, 0, 0.100000
21, 22, 126.033199, 22.500000, 0.070484, hrf, 0, 0.100000
21, 23, 129.119864, 22.500000, 0.073680, hrf, 0, 0.100000
21, 24, 50.708670, 22.500000, 0.102652, hrf, 0, 0.100000
21, 25, 9.814839, 22.500000, 0.121621, hrf, 0, 0.100000
21, 26, 20.765492, 22.500000, 0.343857, hrf, 0, 0.100000
21, 27, 24.728386, 22.500000, 0.741537, hrf, 0, 0.100000
21, 28, 33.067617, 22.500000, 0.949038, hrf, 0, 0.100000
21, 29, 37.510221, 22.500000, 0.970590, hrf, 0, 0.100000
22, 1, -6.244888, 67.500000, 0.400180, hrf, 0, 0.100000
22, 2, -17.197540, 67.500000, 0.331492, hrf, 0, 0.100000
22, 3, -25.843005, 67.500000, 0.166890, hrf, 0, 0.100000
22, 4, -24.243928, 67.500000, 0.104766, hrf, 0, 0.100000
22, 5, -17.459506, 67.500000, 0.068736, hrf, 0, 0.100000
22, 6, -9.619351, 67.500000, 0.064645, hrf, 0, 0.100000
22, 7, -1.806308, 67.500000, 0.067067, hrf, 0, 0.100000
22, 8, -5.025786, 67.500000, 0.097556, hrf, 0, 0.100000
22, 9, -12.280454, 67.500000, 0.123670, hrf, 0, 0.100000
22, 10, -17.075166, 67.500000, 0.124814, hrf, 0, 0.100000
22, 11, -21.942565, 67.500000, 0.114170, hrf, 0, 0.100000
22, 12, -26.368092, 67.500000, 0.073987, hrf, 0, 0.100000
22, 13, -31.654072, 67.500000, 0.064627, hrf, 0, 0.100000
22, 14, -72.529114, 67.500000, 0.065479, hrf, 0, 0.100000
22, 15, -98.439593, 67.500000, 0.091949, hrf, 0, 0.100000
22, 16, -105.122265, 67.500000, 0.289121, hrf, 0, 0.100000
22, 17, -105.122265, 67.500000, 0.537339, hrf, 0, 0.100000
22, 18, -105.122265, 67.500000, 0.693170, hrf, 0, 0.100000
22, 19, -105.122265, 67.500000, 0.814120, hrf, 0, 0.100000
22, 20, -105.122265, 67.500000, 0.836250, hrf, 0, 0.100000
22, 21, -105.122265, 67.500000, 0.807142, hrf, 0, 0.100000
22, 22, -105.122265, 67.500000, 0.800638, hrf, 0, 0.100000
22, 23, -103.709146, 67.500000, 0.815728, hrf, 0, 0.100000
22, 24, -102.701372, 67.500000, 0.833773, hrf, 0, 0.100000
22, 25, -107.344176, 67.500000, 0.809192, hrf, 0, 0.100000
22, 26, -109.265103, 67.500000, 0.783452, hrf, 0, 0.100000
22, 27, -116.879251, 67.500000, 0.843469, hrf, 0, 0.100000
22, 28, -127.639732, 67.500000, 0.946188, hrf, 0, 0.100000
23, 1, -4.062598, 90.000000, 0.447634, hrf, 0, 0.100000
23, 2, -21.011916, 90.000000, 0.264645, hrf, 0, 0.100000
23, 3, -30.787370, 90.000000, 0.141170, hrf, 0, 0.100000
23, 4, -30.787370, 90.000000, 0.129027, hrf, 0, 0.100000
23, 5, -30.787370, 90.000000, 0.131712, hrf, 0, 0.100000
23, 6, -30.787370, 90.000000, 0.136964, hrf, 0, 0.100000
23, 7, -30.787370, 90.000000, 0.148447, hrf, 0, 0.100000
23, 8, -30.787370, 90.000000, 0.162449, hrf, 0, 0.100000
23, 9, -30.787370, 90.000000, 0.163149, hrf, 0, 0.100000
23, 10, -30.787370, 90.000000, 0.156672, hrf, 0, 0.100000
23, 11, -29.954244, 90.000000, 0.159617, hrf, 0, 0.100000
23, 12, -25.524370, 90.000000, 0.165074, hrf, 0, 0.100000
23, 13, -25.524370, 90.000000, 0.149247, hrf, 0, 0.100000
23, 14, -25.524370, 90.000000, 0.135778, hrf, 0, 0.100000
23, 15, -25.524370, 90.000000, 0.130805, hrf, 0, 0.100000
23, 16, -25.524370, 90.000000, 0.128070, hrf, 0, 0.100000
23, 17, -25.524370, 90.000000, 0.127491, hrf, 0, 0.100000
23, 18, -25.524370, 90.000000, 0.128494, hrf, 0, 0.100000
23, 19, -25.524370, 90.000000, 0.129552, hrf, 0, 0.100000
23, 20, -25.524370, 90.000000, 0.129101, hrf, 0, 0.100000
23, 21, -25.524370, 90.000000, 0.128400, hrf, 0, 0.100000
23, 22, -25.524370, 90.000000, 0.128152, hrf, 0, 0.100000
23, 23, -25.524370, 90.000000, 0.127726, hrf, 0, 0.100000
23, 24, -25.524370, 90.000000, 0.127765, hrf, 0, 0.100000
23, 25, -25.524370, 90.000000, 0.128586, hrf, 0, 0.100000
23, 26, -25.524370, 90.000000, 0.129300, hrf, 0, 0.100000
23, 27, -24.461999, 90.000000, 0.128497, hrf, 0, 0.100000
23, 28, -12.959210, 90.000000, 0.127158, hrf, 0, 0.100000
23, 29, -27.291870, 90.000000, 0.126650, hrf, 0, 0.100000
23, 30, -37.258444, 90.000000, 0.126580, hrf, 0, 0.100000
23, 31, -46.124561, 90.000000, 0.140241, hrf, 0, 0.100000
23, 32, -53.290455, 90.000000, 0.218749, hrf, 0, 0.100000
23, 33, -65.441173, 90.000000, 0.251220, hrf, 0, 0.100000
23, 34, -78.337710, 90.000000, 0.280246, hrf, 0, 0.100000
23, 35, -91.491554, 90.000000, 0.467282, hrf, 0, 0.100000
23, 36, -104.098903, 90.000000, 0.687023, hrf, 0, 0.100000
23, 37, -114.066413, 90.000000, 0.935357, hrf, 0, 0.100000
23, 38, -121.658792, 90.000000, 0.774619, hrf, 0, 0.100000
23, 39, -123.685470, 90.000000, 0.532593, hrf, 0, 0.100000
23, 40, -125.887453, 90.000000, 0.489173, hrf, 0, 0.100000
23, 41, -126.512488, 90.000000, 0.425346, hrf, 0, 0.100000
23, 42, -138.206978, 90.000000, 0.320538, hrf, 0, 0.100000
23, 43, -141.935601, 90.000000, 0.265291, hrf, 0, 0.100000
23, 44, -133.894562, 90.000000, 0.250749, hrf, 0, 0.100000
23, 45, -123.817006, 90.000000, 0.243906, hrf, 0, 0.100000
23, 46, -113.502922, 90.000000, 0.247731, hrf, 0, 0.100000
23, 47, -105.147991, 90.000000, 0.308731, hrf, 0, 0.100000
23, 48, -92.960768, 90.000000, 0.478208, hrf, 0, 0.100000
23, 49, -78.387007, 90.000000, 0.550353, hrf, 0, 0.100000
23, 50, -65.479484, 90.000000, 0.871098, hrf, 0, 0.100000
23, 51, -60.068176, 90.000000, 0.788829, hrf, 0, 0.100000
23, 52, -59.399540, 90.000000, 0.515357, hrf, 0, 0.100000
23, 53, -58.341974, 90.000000, 0.486066, hrf, 0, 0.100000
23, 54, -63.072342, 90.000000, 0.458914, hrf, 0, 0.100000
23, 55, -68.454259, 90.000000, 0.443131, hrf, 0, 0.100000
23, 56, -72.411525, 90.000000, 0.469326, hrf, 0, 0.100000
23, 57, -76.367029, 90.000000, 0.493063, hrf, 0, 0.100000
23, 58, -84.750069, 90.000000, 0.526500, hrf, 0, 0.100000
23, 59, -92.520504, 90.000000, 0.663612, hrf, 0, 0.100000
23, 60, -96.754854, 90.000000, 0.927940, hrf, 0, 0.100000
23, 61, -99.100294, 90.000000, 0.981729, hrf, 0, 0.100000
24, 1, 4.177808, 45.000000, 0.186102, hrf, 0, 0.100000
24, 2, 20.207450, 45.000000, 0.269996, hrf, 0, 0.100000
24, 3, 33.095351, 45.000000, 0.336865, hrf, 0, 0.100000
24, 4, 42.685950, 45.000000, 0.461058, hrf, 0, 0.100000
24, 5, 51.621394, 45.000000, 0.655848, hrf, 0, 0.100000
24, 6, 57.399949, 45.000000, 0.934453, hrf, 0, 0.100000
24, 7, 62.332534, 45.000000, 0.971197, hrf, 0, 0.100000
25, 1, 0.000000, 135.000000, 0.234021, hrf, 0, 0.100000
25, 2, 0.000000, 135.000000, 0.335329, hrf, 0, 0.100000
25, 3, -9.332494, 135.000000, 0.277421, hrf, 0, 0.100000
25, 4, -13.503967, 135.000000, 0.258496, hrf, 0, 0.100000
25, 5, -13.503967, 135.000000, 0.275906, hrf, 0, 0.100000
25, 6, -13.503967, 135.000000, 0.356804, hrf, 0, 0.100000
25, 7, -13.503967, 135.000000, 0.450393, hrf, 0, 0.100000
25, 8, -13.503967, 135.000000, 0.474442, hrf, 0, 0.100000
25, 9, -13.503967, 135.000000, 0.473276, hrf, 0, 0.100000
25, 10, -13.503967, 135.000000, 0.471852, hrf, 0, 0.100000
25, 11, -12.770103, 135.000000, 0.461435, hrf, 0, 0.100000
25, 12, -11.145862, 135.000000, 0.433093, hrf, 0, 0.100000
25, 13, -14.543713, 135.000000, 0.412706, hrf, 0, 0.100000
25, 14, -21.677491, 135.000000, 0.439092, hrf, 0, 0.100000
25, 15, -27.953010, 135.000000, 0.477099, hrf, 0, 0.100000
25, 16, -33.021877, 135.000000, 0.499399, hrf, 0, 0.100000
25, 17, -35.099273, 135.000000, 0.534349, hrf, 0, 0.100000
25, 18, -44.268101, 135.000000, 0.647045, hrf, 0, 0.100000
25, 19, -50.012012, 135.000000, 0.900786, hrf, 0, 0.100000
25, 20, -51.809109, 135.000000, 0.980897, hrf, 0, 0.100000
25, 21, -51.809109, 135.000000, 0.985916, hrf, 0, 0.100000
26, 1, 0.000000, 157.500000, 0.188244, hrf, 0, 0.100000
26, 2, 0.000000, 157.500000, 0.378299, hrf, 0, 0.100000
26, 3, -3.027803, 157.500000, 0.496783, hrf, 0, 0.100000
26, 4, -12.168563, 157.500000, 0.499878, hrf, 0, 0.100000
26, 5, -15.765578, 157.500000, 0.507329, hrf, 0, 0.100000
26, 6, -15.765578, 157.500000, 0.683680, hrf, 0, 0.100000
26, 7, -19.300172, 157.500000, 0.933003, hrf, 0, 0.100000
26, 8, -23.271758, 157.500000, 0.975126, hrf, 0, 0.100000
27, 1, 0.000000, 112.500000, 0.385537, hrf, 0, 0.100000
27, 2, -1.746213, 112.500000, 0.300538, hrf, 0, 0.100000
27, 3, -6.914711, 112.500000, 0.136393, hrf, 0, 0.100000
27, 4, -12.924914, 112.500000, 0.129905, hrf, 0, 0.100000
27, 5, -17.415192, 112.500000, 0.151788, hrf, 0, 0.100000
27, 6, -20.899211, 112.500000, 0.223208, hrf, 0, 0.100000
27, 7, -23.276382, 112.500000, 0.249311, hrf, 0, 0.100000
27, 8, -23.276382, 112.500000, 0.250903, hrf, 0, 0.100000
27, 9, -23.450818, 112.500000, 0.251323, hrf, 0, 0.100000
27, 10, -29.284267, 112.500000, 0.251699, hrf, 0, 0.100000
27, 11, -29.284267, 112.500000, 0.253544, hrf, 0, 0.100000
27, 12, -32.344262, 112.500000, 0.263113, hrf, 0, 0.100000
27, 13, -33.789815, 112.500000, 0.291899, hrf, 0, 0.100000
27, 14, -37.225870, 112.500000, 0.334967, hrf, 0, 0.100000
27, 15, -40.548336, 112.500000, 0.397294, hrf, 0, 0.100000
27, 16, -44.919493, 112.500000, 0.469035, hrf, 0, 0.100000
27, 17, -45.802794, 112.500000, 0.497369, hrf, 0, 0.100000
27, 18, -50.895803, 112.500000, 0.500932, hrf, 0, 0.100000
27, 19, -51.824059, 112.500000, 0.502636, hrf, 0, 0.100000
27, 20, -51.824059, 112.500000, 0.509486, hrf, 0, 0.100000
27, 21, -51.824059, 112.500000, 0.521974, hrf, 0, 0.100000
27, 22, -51.824059, 112.500000, 0.527426, hrf, 0, 0.100000
27, 23, -57.405638, 112.500000, 0.523571, hrf, 0, 0.100000
27, 24, -59.853072, 112.500000, 0.553206, hrf, 0, 0.100000
27, 25, -63.106156, 112.500000, 0.749611, hrf, 0, 0.100000
27, 26, -65.386545, 112.500000, 0.931777, hrf, 0, 0.100000
27, 27, -69.119329, 112.500000, 0.972701, hrf, 0, 0.100000
28, 1, -3.640232, 112.500000, 0.261843, hrf, 0, 0.100000
28, 2, -10.459950, 112.500000, 0.465105, hrf, 0, 0.100000
28, 3, -20.878564, 112.500000, 0.205670, hrf, 0, 0.100000
28, 4, -22.881957, 112.500000, 0.185323, hrf, 0, 0.100000
28, 5, -17.827282, 112.500000, 0.245204, hrf, 0, 0.100000
28, 6, -11.508884, 112.500000, 0.249677, hrf, 0, 0.100000
28, 7, -9.060783, 112.500000, 0.248351, hrf, 0, 0.100000
28, 8, -5.404498, 112.500000, 0.235172, hrf, 0, 0.100000
