trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
10, 11, 89.030490, 90.000000, 0.998062, impulse, 0, 0.100000
10, 12, 96.904228, 90.000000, 0.936769, impulse, 0, 0.100000
11, 1, -4.174714, 67.500000, 0.125154, impulse, 0, 0.100000
11, 2, -12.462974, 67.500000, 0.085389, impulse, 0, 0.100000
11, 3, -17.279891, 67.500000, 0.069956, impulse, 0, 0.100000
11, 4, -27.468517, 67.500000, 0.075635, impulse, 0, 0.100000
11, 5, -45.513996, 67.500000, 0.125242, impulse, 0, 0.100000
11, 6, -69.658841, 67.500000, 0.257774, impulse, 0, 0.100000
11, 7, -82.819760, 67.500000, 0.456321, impulse, 0, 0.100000
11, 8, -92.973722, 67.500000, 0.506271, impulse, 0, 0.100000
11, 9, -98.645783, 67.500000, 0.579204, impulse, 0, 0.100000
11, 10, -108.841444, 67.500000, 0.944812, impulse, 0, 0.100000
11, 11, -114.130253, 67.500000, 0.976497, impulse, 0, 0.100000
11, 12, -114.193586, 67.500000, 0.977043, impulse, 0, 0.100000
12, 1, 3.524445, 45.000000, 0.258236, impulse, 0, 0.100000
12, 2, 32.333777, 45.000000, 0.680586, impulse, 0, 0.100000
12, 3, 53.563323, 45.000000, 0.859826, impulse, 0, 0.100000
12, 4, 57.337607, 45.000000, 0.653212, impulse, 0, 0.100000
12, 5, 55.855101, 45.000000, 0.734061, impulse, 0, 0.100000
12, 6, 54.127246, 45.000000, 0.746543, impulse, 0, 0.100000
12, 7, 56.770716, 45.000000, 0.756052, impulse, 0, 0.100000
12, 8, 59.506399, 45.000000, 0.666762, impulse, 0, 0.100000
12, 9, 57.727190, 45.000000, 0.647852, impulse, 0, 0.100000
12, 10, 52.694815, 45.000000, 0.831094, impulse, 0, 0.100000
12, 11, 48.937984, 45.000000, 0.953467, impulse, 0, 0.100000
12, 12, 47.750226, 45.000000, 0.965841, impulse, 0, 0.100000
13, 1, 2.044578, 157.500000, 0.498893, impulse, 0, 0.100000
13, 2, 9.626237, 157.500000, 0.469883, impulse, 0, 0.100000
13, 3, 13.103081, 157.500000, 0.312852, impulse, 0, 0.100000
13, 4, 7.509922, 157.500000, 0.481519, impulse, 0, 0.100000
13, 5, 3.373412, 157.500000, 0.497996, impulse, 0, 0.100000
13, 6, -1.327549, 157.500000, 0.502029, impulse, 0, 0.100000
13, 7, -6.894468, 157.500000, 0.543781, impulse, 0, 0.100000
13, 8, -13.027833, 157.500000, 0.844712, impulse, 0, 0.100000
13, 9, -17.353069, 157.500000, 0.894789, impulse, 0, 0.100000
13, 10, -17.353069, 157.500000, 0.932042, impulse, 0, 0.100000
14, 1, 4.533565, 135.000000, 0.243769, impulse, 0, 0.100000
14, 2, 10.428811, 135.000000, 0.203414, impulse, 0, 0.100000
14, 3, 15.112262, 135.000000, 0.176979, impulse, 0, 0.100000
14, 4, 18.879326, 135.000000, 0.129064, impulse, 0, 0.100000
14, 5, 14.144697, 135.000000, 0.187939, impulse, 0, 0.100000
14, 6, -3.012326, 135.000000, 0.255495, impulse, 0, 0.100000
14, 7, -14.477275, 135.000000, 0.443939, impulse, 0, 0.100000
14, 8, -23.367246, 135.000000, 0.504639, impulse, 0, 0.100000
14, 9, -33.562430, 135.000000, 0.692874, impulse, 0, 0.100000
14, 10, -42.405198, 135.000000, 0.981965, impulse, 0, 0.100000
14, 11, -46.774065, 135.000000, 0.991421, impulse, 0, 0.100000
15, 1, 0.000000, 90.000000, 0.063605, impulse, 0, 0.100000
15, 2, 4.014432, 90.000000, 0.065846, impulse, 0, 0.100000
15, 3, 13.690205, 90.000000, 0.113720, impulse, 0, 0.100000
15, 4, 24.681986, 90.000000, 0.132123, impulse, 0, 0.100000
15, 5, 42.624201, 90.000000, 0.248774, impulse, 0, 0.100000
15, 6, 60.246631, 90.000000, 0.432480, impulse, 0, 0.100000
15, 7, 78.516883, 90.000000, 0.751526, impulse, 0, 0.100000
15, 8, 87.821071, 90.000000, 0.994134, impulse, 0, 0.100000
15, 9, 91.858726, 90.000000, 0.990614, impulse, 0, 0.100000
16, 1, -10.197518, 112.500000, 0.176416, impulse, 0, 0.100000
16, 2, -20.739792, 112.500000, 0.252864, impulse, 0, 0.100000
16, 3, -38.917044, 112.500000, 0.476028, impulse, 0, 0.100000
16, 4, -53.770540, 112.500000, 0.529193, impulse, 0, 0.100000
16, 5, -64.543275, 112.500000, 0.969541, impulse, 0, 0.100000
16, 6, -67.682659, 112.500000, 0.983602, impulse, 0, 0.100000
16, 7, -67.682659, 112.500000, 0.997157, impulse, 0, 0.100000
17, 1, 4.623281, 22.500000, 0.504898, impulse, 0, 0.100000
17, 2, 19.911597, 22.500000, 0.975373, impulse, 0, 0.100000
17, 3, 29.629103, 22.500000, 0.876910, impulse, 0, 0.100000
17, 4, 29.260597, 22.500000, 0.924607, impulse, 0, 0.100000
18, 1, 1.715747, 90.000000, 0.174378, blur, 1, 0.100000
18, 2, 55.851202, 90.000000, 0.348591, blur, 1, 0.100000
18, 3, 89.565595, 90.000000, 0.530010, blur, 1, 0.100000
18, 4, 89.873731, 90.000000, 0.859557, blur, 1, 0.100000
18, 5, 89.873731, 90.000000, 0.930856, blur, 1, 0.100000
18, 6, 89.873731, 90.000000, 0.975457, blur, 1, 0.100000
19, 1, -15.773921, 135.000000, 0.871696, blur, 1, 0.100000
19, 2, -46.013101, 135.000000, 0.932051, blur, 1, 0.100000
19, 3, -45.393885, 135.000000, 0.926604, blur, 1, 0.100000
20, 1, -13.642185, 45.000000, 0.227004, blur, 1, 0.100000
20, 2, 29.080290, 45.000000, 0.259225, blur, 1, 0.100000
20, 3, 45.239122, 45.000000, 0.612307, blur, 1, 0.100000
20, 4, 45.151218, 45.000000, 0.769486, blur, 1, 0.100000
20, 5, 45.966252, 45.000000, 0.837424, blur, 1, 0.100000
20, 6, 45.938843, 45.000000, 0.959457, blur, 1, 0.100000
21, 1, 23.399338, 67.500000, 0.473267, blur, 0, 0.100000
21, 2, 50.724715, 67.500000, 0.512932, blur, 0, 0.100000
21, 3, 58.280788, 67.500000, 0.533619, blur, 0, 0.100000
21, 4, 65.335456, 67.500000, 0.551586, blur, 0, 0.100000
21, 5, 77.482644, 67.500000, 0.664752, blur, 0, 0.100000
21, 6, 88.435087, 67.500000, 0.788673, blur, 0, 0.100000
21, 7, 92.118287, 67.500000, 0.706230, blur, 0, 0.100000
21, 8, 94.234634, 67.500000, 0.553314, blur, 0, 0.100000
21, 9, 89.211215, 67.500000, 0.508432, blur, 0, 0.100000
21, 10, 86.663372, 67.500000, 0.505470, blur, 0, 0.100000
21, 11, 87.626601, 67.500000, 0.502501, blur, 0, 0.100000
21, 12, 86.923989, 67.500000, 0.505796, blur, 0, 0.100000
21, 13, 77.207667, 67.500000, 0.529997, blur, 0, 0.100000
21, 14, 68.709293, 67.500000, 0.632088, blur, 0, 0.100000
21, 15, 68.709293, 67.500000, 0.789204, blur, 0, 0.100000
21, 16, 61.325261, 67.500000, 0.911713, blur, 0, 0.100000
21, 17, 59.812129, 67.500000, 0.959299, blur, 0, 0.100000
22, 1, 0.000000, 22.500000, 0.753320, blur, 0, 0.100000
22, 2, 6.209803, 22.500000, 0.772135, blur, 0, 0.100000
22, 3, 5.532546, 22.500000, 0.565621, blur, 0, 0.100000
22, 4, 5.571667, 22.500000, 0.527211, blur, 0, 0.100000
22, 5, 11.791167, 22.500000, 0.532543, blur, 0, 0.100000
22, 6, 13.189438, 22.500000, 0.581207, blur, 0, 0.100000
22, 7, 19.026914, 22.500000, 0.693503, blur, 0, 0.100000
22, 8, 27.234923, 22.500000, 0.852164, blur, 0, 0.100000
22, 9, 29.558147, 22.500000, 0.942857, blur, 0, 0.100000
22, 10, 29.558147, 22.500000, 0.959568, blur, 0, 0.100000
23, 1, -1.387667, 90.000000, 0.174306, blur, 0, 0.100000
23, 2, -11.446509, 90.000000, 0.140590, blur, 0, 0.100000
23, 3, -20.388059, 90.000000, 0.134934, blur, 0, 0.100000
23, 4, -27.102419, 90.000000, 0.141319, blur, 0, 0.100000
23, 5, -36.431455, 90.000000, 0.123929, blur, 0, 0.100000
23, 6, -47.169932, 90.000000, 0.162453, blur, 0, 0.100000
23, 7, -69.536511, 90.000000, 0.226631, blur, 0, 0.100000
23, 8, -74.807161, 90.000000, 0.293839, blur, 0, 0.100000
23, 9, -86.326092, 90.000000, 0.444569, blur, 0, 0.100000
23, 10, -91.991294, 90.000000, 0.733549, blur, 0, 0.100000
23, 11, -102.433005, 90.000000, 0.905886, blur, 0, 0.100000
23, 12, -106.036985, 90.000000, 0.930426, blur, 0, 0.100000
24, 1, 0.000000, 157.500000, 0.532207, blur, 0, 0.100000
24, 2, 13.075572, 157.500000, 0.554081, blur, 0, 0.100000
24, 3, 41.957552, 157.500000, 0.394388, blur, 0, 0.100000
24, 4, 32.236315, 157.500000, 0.323986, blur, 0, 0.100000
24, 5, 15.445803, 157.500000, 0.300435, blur, 0, 0.100000
24, 6, 3.423399, 157.500000, 0.290002, blur, 0, 0.100000
24, 7, -6.214896, 157.500000, 0.343843, blur, 0, 0.100000
24, 8, -6.214896, 157.500000, 0.453301, blur, 0, 0.100000
24, 9, -10.802675, 157.500000, 0.515279, blur, 0, 0.100000
24, 10, -21.871000, 157.500000, 0.667866, blur, 0, 0.100000
24, 11, -31.743845, 157.500000, 0.870581, blur, 0, 0.100000
24, 12, -36.941053, 157.500000, 0.913416, blur, 0, 0.100000
24, 13, -36.941053, 157.500000, 0.914880, blur, 0, 0.100000
25, 1, 13.512501, 135.000000, 0.264748, blur, 0, 0.100000
25, 2, 34.407704, 135.000000, 0.242162, blur, 0, 0.100000
25, 3, 33.948620, 135.000000, 0.176084, blur, 0, 0.100000
25, 4, 38.952589, 135.000000, 0.129555, blur, 0, 0.100000
25, 5, 57.186441, 135.000000, 0.103393, blur, 0, 0.100000
25, 6, 48.601374, 135.000000, 0.081430, blur, 0, 0.100000
25, 7, 5.031902, 135.000000, 0.095161, blur, 0, 0.100000
25, 8, -5.911960, 135.000000, 0.135704, blur, 0, 0.100000
25, 9, -17.498727, 135.000000, 0.244424, blur, 0, 0.100000
25, 10, -32.560802, 135.000000, 0.348630, blur, 0, 0.100000
25, 11, -47.364467, 135.000000, 0.480506, blur, 0, 0.100000
25, 12, -63.008700, 135.000000, 0.692276, blur, 0, 0.100000
25, 13, -78.828840, 135.000000, 0.776365, blur, 0, 0.100000
25, 14, -87.278846, 135.000000, 0.643166, blur, 0, 0.100000
25, 15, -87.368408, 135.000000, 0.463057, blur, 0, 0.100000
25, 16, -86.308847, 135.000000, 0.329884, blur, 0, 0.100000
25, 17, -82.567337, 135.000000, 0.273195, blur, 0, 0.100000
25, 18, -73.968074, 135.000000, 0.286631, blur, 0, 0.100000
25, 19, -71.327430, 135.000000, 0.335724, blur, 0, 0.100000
25, 20, -58.975906, 135.000000, 0.441929, blur, 0, 0.100000
25, 21, -49.854883, 135.000000, 0.510005, blur, 0, 0.100000
25, 22, -44.054670, 135.000000, 0.639170, blur, 0, 0.100000
25, 23, -39.543810, 135.000000, 0.884484, blur, 0, 0.100000
25, 24, -36.649157, 135.000000, 0.964581, blur, 0, 0.100000
25, 25, -35.501666, 135.000000, 0.982930, blur, 0, 0.100000
26, 1, -5.820335, 112.500000, 0.219513, blur, 0, 0.100000
26, 2, -10.955831, 112.500000, 0.189951, blur, 0, 0.100000
26, 3, -11.179550, 112.500000, 0.177754, blur, 0, 0.100000
26, 4, -1.891799, 112.500000, 0.143401, blur, 0, 0.100000
26, 5, 7.012726, 112.500000, 0.130062, blur, 0, 0.100000
26, 6, 14.389528, 112.500000, 0.130110, blur, 0, 0.100000
26, 7, 21.364114, 112.500000, 0.120468, blur, 0, 0.100000
26, 8, 15.576914, 112.500000, 0.111337, blur, 0, 0.100000
26, 9, -22.126615, 112.500000, 0.117397, blur, 0, 0.100000
26, 10, -29.311200, 112.500000, 0.166732, blur, 0, 0.100000
26, 11, -37.654684, 112.500000, 0.256191, blur, 0, 0.100000
26, 12, -44.312329, 112.500000, 0.367460, blur, 0, 0.100000
26, 13, -51.504670, 112.500000, 0.438782, blur, 0, 0.100000
26, 14, -60.479749, 112.500000, 0.513156, blur, 0, 0.100000
26, 15, -68.617754, 112.500000, 0.631442, blur, 0, 0.100000
26, 16, -76.313814, 112.500000, 0.796325, blur, 0, 0.100000
26, 17, -81.114797, 112.500000, 0.888311, blur, 0, 0.100000
26, 18, -82.950591, 112.500000, 0.773694, blur, 0, 0.100000
26, 19, -81.996427, 112.500000, 0.610187, blur, 0, 0.100000
26, 20, -80.788668, 112.500000, 0.536136, blur, 0, 0.100000
26, 21, -80.788668, 112.500000, 0.535221, blur, 0, 0.100000
26, 22, -80.796475, 112.500000, 0.542106, blur, 0, 0.100000
26, 23, -89.575494, 112.500000, 0.541316, blur, 0, 0.100000
26, 24, -89.886093, 112.500000, 0.529332, blur, 0, 0.100000
26, 25, -85.424706, 112.500000, 0.513575, blur, 0, 0.100000
26, 26, -79.343589, 112.500000, 0.525977, blur, 0, 0.100000
26, 27, -67.762316, 112.500000, 0.562068, blur, 0, 0.100000
26, 28, -66.627481, 112.500000, 0.734547, blur, 0, 0.100000
26, 29, -64.448473, 112.500000, 0.914030, blur, 0, 0.100000
26, 30, -64.443213, 112.500000, 0.971732, blur, 0, 0.100000
27, 1, 0.000000, 45.000000, 0.214156, blur, 0, 0.100000
27, 2, 0.000000, 45.000000, 0.227381, blur, 0, 0.100000
27, 3, 11.209241, 45.000000, 0.267481, blur, 0, 0.100000
27, 4, 14.308018, 45.000000, 0.264125, blur, 0, 0.100000
27, 5, 16.751516, 45.000000, 0.299510, blur, 0, 0.100000
27, 6, 21.903665, 45.000000, 0.402363, blur, 0, 0.100000
27, 7, 25.541856, 45.000000, 0.484466, blur, 0, 0.100000
27, 8, 25.541856, 45.000000, 0.497824, blur, 0, 0.100000
27, 9, 28.184580, 45.000000, 0.502658, blur, 0, 0.100000
27, 10, 30.131642, 45.000000, 0.505650, blur, 0, 0.100000
27, 11, 30.131642, 45.000000, 0.514471, blur, 0, 0.100000
27, 12, 27.953817, 45.000000, 0.521037, blur, 0, 0.100000
27, 13, 25.595535, 45.000000, 0.519246, blur, 0, 0.100000
27, 14, 23.777047, 45.000000, 0.510915, blur, 0, 0.100000
27, 15, 20.410854, 45.000000, 0.503663, blur, 0, 0.100000
27, 16, 26.509383, 45.000000, 0.499769, blur, 0, 0.100000
27, 17, 32.803470, 45.000000, 0.501498, blur, 0, 0.100000
27, 18, 35.371337, 45.000000, 0.521860, blur, 0, 0.100000
27, 19, 40.485462, 45.000000, 0.629253, blur, 0, 0.100000
27, 20, 41.479955, 45.000000, 0.842376, blur, 0, 0.100000
27, 21, 41.479955, 45.000000, 0.953602, blur, 0, 0.100000
27, 22, 41.479955, 45.000000, 0.977025, blur, 0, 0.100000
28, 1, 0.000000, 157.500000, 0.492385, blur, 0, 0.100000
28, 2, 0.000000, 157.500000, 0.495981, blur, 0, 0.100000
28, 3, -3.590051, 157.500000, 0.493499, blur, 0, 0.100000
28, 4, -4.615248, 157.500000, 0.499896, blur, 0, 0.100000
28, 5, -7.710377, 157.500000, 0.509707, blur, 0, 0.100000
28, 6, -10.205981, 157.500000, 0.519992, blur, 0, 0.100000
28, 7, -14.435423, 157.500000, 0.548238, blur, 0, 0.100000
28, 8, -20.067488, 157.500000, 0.650860, blur, 0, 0.100000
28, 9, -24.429016, 157.500000, 0.775634, blur, 0, 0.100000
28, 10, -27.129956, 157.500000, 0.893331, blur, 0, 0.100000
28, 11, -27.501099, 157.500000, 0.935368, blur, 0, 0.100000
29, 1, 6.179527, 45.000000, 0.245995, blur, 0, 0.100000
29, 2, 8.165484, 45.000000, 0.220167, blur, 0, 0.100000
29, 3, 9.130192, 45.000000, 0.287754, blur, 0, 0.100000
29, 4, 16.455035, 45.000000, 0.328324, blur, 0, 0.100000
29, 5, 22.059360, 45.000000, 0.383768, blur, 0, 0.100000
29, 6, 27.392982, 45.000000, 0.447153, blur, 0, 0.100000
29, 7, 33.164034, 45.000000, 0.504932, blur, 0, 0.100000
29, 8, 36.682849, 45.000000, 0.526394, blur, 0, 0.100000
29, 9, 40.155675, 45.000000, 0.614759, blur, 0, 0.100000
29, 10, 43.563476, 45.000000, 0.826895, blur, 0, 0.100000
29, 11, 43.563476, 45.000000, 0.936116, blur, 0, 0.100000
29, 12, 43.563476, 45.000000, 0.964491, blur, 0, 0.100000
30, 1, 0.000000, 67.500000, 0.247735, blur, 0, 0.100000
30, 2, 0.000000, 67.500000, 0.176243, blur, 0, 0.100000
30, 3, -3.991753, 67.500000, 0.134476, blur, 0, 0.100000
30, 4, -1.877789, 67.500000, 0.126598, blur, 0, 0.100000
30, 5, 7.201563, 67.500000, 0.124902, blur, 0, 0.100000
30, 6, 9.599074, 67.500000, 0.127124, blur, 0, 0.100000
30, 7, 11.551078, 67.500000, 0.134275, blur, 0, 0.100000
30, 8, 17.162024, 67.500000, 0.163438, blur, 0, 0.100000
30, 9, 24.516809, 67.500000, 0.223251, blur, 0, 0.100000
30, 10, 29.643279, 67.500000, 0.245560, blur, 0, 0.100000
30, 11, 36.070577, 67.500000, 0.255782, blur, 0, 0.100000
30, 12, 39.726969, 67.500000, 0.278973, blur, 0, 0.100000
30, 13, 40.708404, 67.500000, 0.340910, blur, 0, 0.100000
30, 14, 44.391961, 67.500000, 0.455259, blur, 0, 0.100000
30, 15, 49.435897, 67.500000, 0.492510, blur, 0, 0.100000
30, 16, 53.204235, 67.500000, 0.502720, blur, 0, 0.100000
30, 17, 55.119064, 67.500000, 0.517021, blur, 0, 0.100000
30, 18, 58.496778, 67.500000, 0.542976, blur, 0, 0.100000
30, 19, 58.496778, 67.500000, 0.621614, blur, 0, 0.100000
30, 20, 61.951081, 67.500000, 0.695950, blur, 0, 0.100000
30, 21, 63.196338, 67.500000, 0.793000, blur, 0, 0.100000
30, 22, 65.153608, 67.500000, 0.874431, blur, 0, 0.100000
30, 23, 65.153608, 67.500000, 0.903409, blur, 0, 0.100000
31, 1, -3.106731, 112.500000, 0.256365, blur, 0, 0.100000
31, 2, -15.050778, 112.500000, 0.249131, blur, 0, 0.100000
31, 3, -15.050778, 112.500000, 0.182648, blur, 0, 0.100000
31, 4, -15.050778, 112.500000, 0.153474, blur, 0, 0.100000
31, 5, -22.617900, 112.500000, 0.198126, blur, 0, 0.100000
31, 6, -25.086048, 112.500000, 0.245549, blur, 0, 0.100000
31, 7, -33.840760, 112.500000, 0.257708, blur, 0, 0.100000
31, 8, -33.860032, 112.500000, 0.268604, blur, 0, 0.100000
31, 9, -37.489677, 112.500000, 0.296936, blur, 0, 0.100000
31, 10, -43.942913, 112.500000, 0.389588, blur, 0, 0.100000
31, 11, -47.922279, 112.500000, 0.476458, blur, 0, 0.100000
31, 12, -53.354994, 112.500000, 0.497604, blur, 0, 0.100000
31, 13, -58.576759, 112.500000, 0.527127, blur, 0, 0.100000
31, 14, -61.193653, 112.500000, 0.612978, blur, 0, 0.100000
31, 15, -63.060951, 112.500000, 0.791815, blur, 0, 0.100000
31, 16, -63.060951, 112.500000, 0.937487, blur, 0, 0.100000
31, 17, -63.060951, 112.500000, 0.973318, blur, 0, 0.100000
32, 1, -7.373643, 90.000000, 0.130730, blur, 0, 0.100000
32, 2, -12.720668, 90.000000, 0.101233, blur, 0, 0.100000
32, 3, -14.101292, 90.000000, 0.083252, blur, 0, 0.100000
32, 4, -18.732108, 90.000000, 0.101836, blur, 0, 0.100000
32, 5, -18.732108, 90.000000, 0.117878, blur, 0, 0.100000
32, 6, -18.732108, 90.000000, 0.123300, blur, 0, 0.100000
32, 7, -21.579268, 90.000000, 0.125534, blur, 0, 0.100000
32, 8, -28.495132, 90.000000, 0.127041, blur, 0, 0.100000
32, 9, -28.495132, 90.000000, 0.128750, blur, 0, 0.100000
32, 10, -28.495132, 90.000000, 0.130491, blur, 0, 0.100000
32, 11, -30.863272, 90.000000, 0.134776, blur, 0, 0.100000
32, 12, -37.510257, 90.000000, 0.160025, blur, 0, 0.100000
32, 13, -40.313532, 90.000000, 0.183544, blur, 0, 0.100000
32, 14, -47.995455, 90.000000, 0.222266, blur, 0, 0.100000
32, 15, -56.880074, 90.000000, 0.244677, blur, 0, 0.100000
32, 16, -62.642743, 90.000000, 0.268793, blur, 0, 0.100000
32, 17, -64.896618, 90.000000, 0.318137, blur, 0, 0.100000
32, 18, -73.494083, 90.000000, 0.439954, blur, 0, 0.100000
32, 19, -73.494083, 90.000000, 0.500913, blur, 0, 0.100000
32, 20, -73.494083, 90.000000, 0.517864, blur, 0, 0.100000
32, 21, -75.913195, 90.000000, 0.555472, blur, 0, 0.100000
32, 22, -83.973057, 90.000000, 0.667195, blur, 0, 0.100000
32, 23, -87.879136, 90.000000, 0.756190, blur, 0, 0.100000
32, 24, -87.879136, 90.000000, 0.923414, blur, 0, 0.100000
32, 25, -88.360611, 90.000000, 0.979397, blur, 0, 0.100000
33, 1, 7.217049, 135.000000, 0.262530, blur, 0, 0.100000
33, 2, 18.551328, 135.000000, 0.187068, blur, 0, 0.100000
33, 3, 36.333767, 135.000000, 0.139611, blur, 0, 0.100000
33, 4, 48.420984, 135.000000, 0.126629, blur, 0, 0.100000
33, 5, 53.999359, 135.000000, 0.119188, blur, 0, 0.100000
