trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
6, 23, 61.584743, 90.000000, 0.482412, impulse, 0, 0.100000
6, 24, 61.584743, 90.000000, 0.476209, impulse, 0, 0.100000
6, 25, 61.584743, 90.000000, 0.475736, impulse, 0, 0.100000
6, 26, 62.427467, 90.000000, 0.494302, impulse, 0, 0.100000
6, 27, 66.080375, 90.000000, 0.502256, impulse, 0, 0.100000
6, 28, 70.594272, 90.000000, 0.566940, impulse, 0, 0.100000
6, 29, 72.851897, 90.000000, 0.563369, impulse, 0, 0.100000
6, 30, 72.851897, 90.000000, 0.598174, impulse, 0, 0.100000
6, 31, 72.851897, 90.000000, 0.587752, impulse, 0, 0.100000
6, 32, 75.863912, 90.000000, 0.639106, impulse, 0, 0.100000
6, 33, 77.460362, 90.000000, 0.816045, impulse, 0, 0.100000
6, 34, 78.833128, 90.000000, 0.846849, impulse, 0, 0.100000
6, 35, 78.833128, 90.000000, 0.823142, impulse, 0, 0.100000
6, 36, 78.833128, 90.000000, 0.835317, impulse, 0, 0.100000
6, 37, 78.833128, 90.000000, 0.833822, impulse, 0, 0.100000
6, 38, 78.833128, 90.000000, 0.858760, impulse, 0, 0.100000
6, 39, 78.833128, 90.000000, 0.836642, impulse, 0, 0.100000
6, 40, 78.833128, 90.000000, 0.850247, impulse, 0, 0.100000
6, 41, 78.833128, 90.000000, 0.864011, impulse, 0, 0.100000
7, 1, 0.000000, 112.500000, 0.125424, impulse, 0, 0.100000
7, 2, -14.234193, 112.500000, 0.215581, impulse, 0, 0.100000
7, 3, -23.557054, 112.500000, 0.252590, impulse, 0, 0.100000
7, 4, -33.074309, 112.500000, 0.364035, impulse, 0, 0.100000
7, 5, -43.538063, 112.500000, 0.498306, impulse, 0, 0.100000
7, 6, -43.538063, 112.500000, 0.498348, impulse, 0, 0.100000
7, 7, -47.443185, 112.500000, 0.504336, impulse, 0, 0.100000
7, 8, -53.299165, 112.500000, 0.562009, impulse, 0, 0.100000
7, 9, -53.299165, 112.500000, 0.558312, impulse, 0, 0.100000
7, 10, -58.433009, 112.500000, 0.784795, impulse, 0, 0.100000
7, 11, -60.069638, 112.500000, 0.845415, impulse, 0, 0.100000
7, 12, -60.069638, 112.500000, 0.799837, impulse, 0, 0.100000
7, 13, -59.770387, 112.500000, 0.800706, impulse, 0, 0.100000
7, 14, -57.820072, 112.500000, 0.745826, impulse, 0, 0.100000
7, 15, -57.820072, 112.500000, 0.797790, impulse, 0, 0.100000
7, 16, -57.820072, 112.500000, 0.735346, impulse, 0, 0.100000
7, 17, -57.820072, 112.500000, 0.798291, impulse, 0, 0.100000
7, 18, -54.902557, 112.500000, 0.696029, impulse, 0, 0.100000
7, 19, -54.815001, 112.500000, 0.676135, impulse, 0, 0.100000
7, 20, -55.983335, 112.500000, 0.672354, impulse, 0, 0.100000
7, 21, -57.830240, 112.500000, 0.776595, impulse, 0, 0.100000
7, 22, -57.830240, 112.500000, 0.732137, impulse, 0, 0.100000
7, 23, -57.868226, 112.500000, 0.736874, impulse, 0, 0.100000
7, 24, -60.086547, 112.500000, 0.906363, impulse, 0, 0.100000
7, 25, -60.086547, 112.500000, 0.847903, impulse, 0, 0.100000
7, 26, -60.086547, 112.500000, 0.864683, impulse, 0, 0.100000
8, 1, 0.000000, 45.000000, 0.249898, impulse, 0, 0.100000
8, 2, -1.297769, 45.000000, 0.250712, impulse, 0, 0.100000
8, 3, -13.519409, 45.000000, 0.139832, impulse, 0, 0.100000
8, 4, -4.189373, 45.000000, 0.250312, impulse, 0, 0.100000
8, 5, 18.016846, 45.000000, 0.493365, impulse, 0, 0.100000
8, 6, 18.016846, 45.000000, 0.494099, impulse, 0, 0.100000
8, 7, 22.164054, 45.000000, 0.501886, impulse, 0, 0.100000
8, 8, 30.782204, 45.000000, 0.627288, impulse, 0, 0.100000
8, 9, 30.782204, 45.000000, 0.554150, impulse, 0, 0.100000
8, 10, 30.782204, 45.000000, 0.587890, impulse, 0, 0.100000
8, 11, 35.157929, 45.000000, 0.746933, impulse, 0, 0.100000
8, 12, 36.032277, 45.000000, 0.834168, impulse, 0, 0.100000
8, 13, 36.032277, 45.000000, 0.868508, impulse, 0, 0.100000
8, 14, 36.032277, 45.000000, 0.827996, impulse, 0, 0.100000
8, 15, 36.032277, 45.000000, 0.864704, impulse, 0, 0.100000
9, 1, 0.000000, 135.000000, 0.252983, impulse, 0, 0.100000
9, 2, 5.919401, 135.000000, 0.243186, impulse, 0, 0.100000
9, 3, 40.885023, 135.000000, 0.069849, impulse, 0, 0.100000
9, 4, 41.298081, 135.000000, 0.064811, impulse, 0, 0.100000
9, 5, 41.298081, 135.000000, 0.067088, impulse, 0, 0.100000
9, 6, 41.298081, 135.000000, 0.065002, impulse, 0, 0.100000
9, 7, 41.298081, 135.000000, 0.071624, impulse, 0, 0.100000
9, 8, 61.531330, 135.000000, 0.118403, impulse, 0, 0.100000
9, 9, 66.491225, 135.000000, 0.126080, impulse, 0, 0.100000
9, 10, 112.708406, 135.000000, 0.502192, impulse, 0, 0.100000
9, 11, 129.154502, 135.000000, 0.954739, impulse, 0, 0.100000
9, 12, 129.154502, 135.000000, 0.961212, impulse, 0, 0.100000
9, 13, 124.825540, 135.000000, 0.855343, impulse, 0, 0.100000
10, 1, 0.575287, 67.500000, 0.125779, impulse, 0, 0.100000
10, 2, 21.032439, 67.500000, 0.252853, impulse, 0, 0.100000
10, 3, 21.783282, 67.500000, 0.249304, impulse, 0, 0.100000
10, 4, 21.783282, 67.500000, 0.250012, impulse, 0, 0.100000
10, 5, 31.604111, 67.500000, 0.345090, impulse, 0, 0.100000
10, 6, 39.443480, 67.500000, 0.495638, impulse, 0, 0.100000
10, 7, 45.703324, 67.500000, 0.503373, impulse, 0, 0.100000
10, 8, 48.818713, 67.500000, 0.517059, impulse, 0, 0.100000
10, 9, 50.112757, 67.500000, 0.520717, impulse, 0, 0.100000
10, 10, 53.319422, 67.500000, 0.592609, impulse, 0, 0.100000
10, 11, 55.630081, 67.500000, 0.727679, impulse, 0, 0.100000
10, 12, 57.827371, 67.500000, 0.788307, impulse, 0, 0.100000
10, 13, 57.996554, 67.500000, 0.750231, impulse, 0, 0.100000
10, 14, 62.344129, 67.500000, 0.927272, impulse, 0, 0.100000
10, 15, 62.344129, 67.500000, 0.931593, impulse, 0, 0.100000
11, 1, 0.000000, 135.000000, 0.251407, impulse, 0, 0.100000
11, 2, -0.751384, 135.000000, 0.250813, impulse, 0, 0.100000
11, 3, -34.353287, 135.000000, 0.854684, impulse, 0, 0.100000
11, 4, -38.294829, 135.000000, 0.909629, impulse, 0, 0.100000
11, 5, -38.294829, 135.000000, 0.964103, impulse, 0, 0.100000
12, 1, 5.173756, 112.500000, 0.125398, impulse, 0, 0.100000
12, 2, 52.052738, 112.500000, 0.144404, impulse, 0, 0.100000
12, 3, 55.562878, 112.500000, 0.165587, impulse, 0, 0.100000
12, 4, 60.689583, 112.500000, 0.250040, impulse, 0, 0.100000
12, 5, 90.706608, 112.500000, 0.501947, impulse, 0, 0.100000
12, 6, 90.838015, 112.500000, 0.501577, impulse, 0, 0.100000
12, 7, 104.750563, 112.500000, 0.883061, impulse, 0, 0.100000
12, 8, 133.640673, 112.500000, 0.500642, impulse, 0, 0.100000
12, 9, 133.021155, 112.500000, 0.504377, impulse, 0, 0.100000
12, 10, 129.135591, 112.500000, 0.539139, impulse, 0, 0.100000
12, 11, 125.351055, 112.500000, 0.634168, impulse, 0, 0.100000
12, 12, 120.784409, 112.500000, 0.847113, impulse, 0, 0.100000
12, 13, 119.376827, 112.500000, 0.898504, impulse, 0, 0.100000
12, 14, 119.376827, 112.500000, 0.947224, impulse, 0, 0.100000
13, 1, -4.675789, 90.000000, 0.068329, impulse, 0, 0.100000
13, 2, -36.458183, 90.000000, 0.209833, impulse, 0, 0.100000
13, 3, -36.803217, 90.000000, 0.231215, impulse, 0, 0.100000
13, 4, -40.524172, 90.000000, 0.246963, impulse, 0, 0.100000
13, 5, -68.854640, 90.000000, 0.506491, impulse, 0, 0.100000
13, 6, -69.079780, 90.000000, 0.504319, impulse, 0, 0.100000
13, 7, -94.262930, 90.000000, 0.981272, impulse, 0, 0.100000
13, 8, -103.616659, 90.000000, 0.692036, impulse, 0, 0.100000
13, 9, -104.242820, 90.000000, 0.655051, impulse, 0, 0.100000
13, 10, -99.242362, 90.000000, 0.805342, impulse, 0, 0.100000
13, 11, -99.117681, 90.000000, 0.914810, impulse, 0, 0.100000
13, 12, -99.117681, 90.000000, 0.896644, impulse, 0, 0.100000
14, 1, 0.000000, 22.500000, 0.500789, impulse, 0, 0.100000
14, 2, 0.000000, 22.500000, 0.500958, impulse, 0, 0.100000
14, 3, -7.353243, 22.500000, 0.456412, impulse, 0, 0.100000
14, 4, -36.027532, 22.500000, 0.179969, impulse, 0, 0.100000
14, 5, -32.517448, 22.500000, 0.201637, impulse, 0, 0.100000
14, 6, 0.655746, 22.500000, 0.502036, impulse, 0, 0.100000
14, 7, 10.917301, 22.500000, 0.680881, impulse, 0, 0.100000
14, 8, 36.804982, 22.500000, 0.648475, impulse, 0, 0.100000
14, 9, 36.804982, 22.500000, 0.608698, impulse, 0, 0.100000
14, 10, 36.804982, 22.500000, 0.617548, impulse, 0, 0.100000
14, 11, 38.479084, 22.500000, 0.567426, impulse, 0, 0.100000
14, 12, 38.350042, 22.500000, 0.560012, impulse, 0, 0.100000
14, 13, 36.078313, 22.500000, 0.686595, impulse, 0, 0.100000
14, 14, 33.231335, 22.500000, 0.813818, impulse, 0, 0.100000
14, 15, 30.822152, 22.500000, 0.912460, impulse, 0, 0.100000
14, 16, 30.822152, 22.500000, 0.909742, impulse, 0, 0.100000
15, 1, 0.000000, 157.500000, 0.501011, impulse, 0, 0.100000
15, 2, -5.780545, 157.500000, 0.529202, impulse, 0, 0.100000
15, 3, -18.015009, 157.500000, 0.973950, impulse, 0, 0.100000
15, 4, -18.015009, 157.500000, 0.953620, impulse, 0, 0.100000
15, 5, -18.015009, 157.500000, 0.958456, impulse, 0, 0.100000
16, 1, 0.000000, 67.500000, 0.125477, impulse, 0, 0.100000
16, 2, 5.635451, 67.500000, 0.136521, impulse, 0, 0.100000
16, 3, 18.786105, 67.500000, 0.250025, impulse, 0, 0.100000
16, 4, 26.839750, 67.500000, 0.258589, impulse, 0, 0.100000
16, 5, 38.308555, 67.500000, 0.479879, impulse, 0, 0.100000
16, 6, 46.911468, 67.500000, 0.505657, impulse, 0, 0.100000
16, 7, 57.078799, 67.500000, 0.745404, impulse, 0, 0.100000
16, 8, 57.078799, 67.500000, 0.739314, impulse, 0, 0.100000
16, 9, 60.202009, 67.500000, 0.893558, impulse, 0, 0.100000
16, 10, 60.824714, 67.500000, 0.854909, impulse, 0, 0.100000
16, 11, 60.824714, 67.500000, 0.884487, impulse, 0, 0.100000
17, 1, 0.000000, 45.000000, 0.251987, impulse, 0, 0.100000
17, 2, -9.798805, 45.000000, 0.224162, impulse, 0, 0.100000
17, 3, -27.028184, 45.000000, 0.121626, impulse, 0, 0.100000
17, 4, -26.934204, 45.000000, 0.125755, impulse, 0, 0.100000
17, 5, -3.469203, 45.000000, 0.250204, impulse, 0, 0.100000
17, 6, 6.181963, 45.000000, 0.266948, impulse, 0, 0.100000
17, 7, 19.535043, 45.000000, 0.495242, impulse, 0, 0.100000
17, 8, 24.496731, 45.000000, 0.501557, impulse, 0, 0.100000
17, 9, 39.055076, 45.000000, 0.959764, impulse, 0, 0.100000
17, 10, 39.055076, 45.000000, 0.953122, impulse, 0, 0.100000
17, 11, 39.055076, 45.000000, 0.973143, impulse, 0, 0.100000
18, 1, 0.000000, 90.000000, 0.497732, delay, 1, 0.100000
18, 2, 0.000000, 90.000000, 0.284658, delay, 1, 0.100000
18, 3, 0.000000, 90.000000, 0.413997, delay, 1, 0.100000
18, 4, 0.000000, 90.000000, 0.063640, delay, 1, 0.100000
18, 5, 0.000000, 90.000000, 0.063574, delay, 1, 0.100000
18, 6, 20.505706, 90.000000, 0.063518, delay, 1, 0.100000
18, 7, 42.061197, 90.000000, 0.063252, delay, 1, 0.100000
18, 8, 42.061197, 90.000000, 0.063395, delay, 1, 0.100000
18, 9, 42.061197, 90.000000, 0.125914, delay, 1, 0.100000
18, 10, 54.155424, 90.000000, 0.248844, delay, 1, 0.100000
18, 11, 55.562914, 90.000000, 0.250498, delay, 1, 0.100000
18, 12, 55.562914, 90.000000, 0.250305, delay, 1, 0.100000
18, 13, 55.562914, 90.000000, 0.319695, delay, 1, 0.100000
18, 14, 55.562914, 90.000000, 0.360943, delay, 1, 0.100000
18, 15, 55.562914, 90.000000, 0.392758, delay, 1, 0.100000
18, 16, 55.562914, 90.000000, 0.365057, delay, 1, 0.100000
18, 17, 55.562914, 90.000000, 0.397651, delay, 1, 0.100000
18, 18, 55.562914, 90.000000, 0.336312, delay, 1, 0.100000
18, 19, 58.381023, 90.000000, 0.351139, delay, 1, 0.100000
18, 20, 63.812165, 90.000000, 0.326698, delay, 1, 0.100000
18, 21, 63.812165, 90.000000, 0.335321, delay, 1, 0.100000
18, 22, 63.812165, 90.000000, 0.450875, delay, 1, 0.100000
18, 23, 63.812165, 90.000000, 0.498006, delay, 1, 0.100000
18, 24, 63.812165, 90.000000, 0.502942, delay, 1, 0.100000
18, 25, 63.812165, 90.000000, 0.488648, delay, 1, 0.100000
18, 26, 67.004758, 90.000000, 0.512085, delay, 1, 0.100000
18, 27, 72.825908, 90.000000, 0.492837, delay, 1, 0.100000
18, 28, 72.825908, 90.000000, 0.489584, delay, 1, 0.100000
18, 29, 72.825908, 90.000000, 0.504239, delay, 1, 0.100000
18, 30, 72.825908, 90.000000, 0.522810, delay, 1, 0.100000
18, 31, 72.825908, 90.000000, 0.552611, delay, 1, 0.100000
18, 32, 72.825908, 90.000000, 0.546384, delay, 1, 0.100000
18, 33, 72.825908, 90.000000, 0.557850, delay, 1, 0.100000
18, 34, 76.928387, 90.000000, 0.533117, delay, 1, 0.100000
18, 35, 81.408415, 90.000000, 0.603504, delay, 1, 0.100000
18, 36, 90.526201, 90.000000, 0.564641, delay, 1, 0.100000
18, 37, 90.845567, 90.000000, 0.706164, delay, 1, 0.100000
18, 38, 90.845567, 90.000000, 0.910673, delay, 1, 0.100000
18, 39, 90.845567, 90.000000, 0.993605, delay, 1, 0.100000
19, 1, 0.000000, 45.000000, 0.405691, delay, 1, 0.100000
19, 2, 27.032263, 45.000000, 0.231923, delay, 1, 0.100000
19, 3, 45.916082, 45.000000, 0.589297, delay, 1, 0.100000
19, 4, 46.542294, 45.000000, 0.250878, delay, 1, 0.100000
19, 5, 46.542294, 45.000000, 0.518190, delay, 1, 0.100000
19, 6, 46.542294, 45.000000, 0.989146, delay, 1, 0.100000
19, 7, 46.542294, 45.000000, 0.993865, delay, 1, 0.100000
19, 8, 46.542294, 45.000000, 0.983111, delay, 1, 0.100000
20, 1, 0.000000, 135.000000, 0.067430, delay, 1, 0.100000
20, 2, 0.000000, 135.000000, 0.251906, delay, 1, 0.100000
20, 3, 0.000000, 135.000000, 0.646663, delay, 1, 0.100000
20, 4, 0.000000, 135.000000, 0.251324, delay, 1, 0.100000
20, 5, 0.000000, 135.000000, 0.250746, delay, 1, 0.100000
20, 6, 0.000000, 135.000000, 0.250030, delay, 1, 0.100000
20, 7, 0.000000, 135.000000, 0.250520, delay, 1, 0.100000
20, 8, -10.513907, 135.000000, 0.250616, delay, 1, 0.100000
20, 9, -44.249182, 135.000000, 0.250848, delay, 1, 0.100000
20, 10, -45.070539, 135.000000, 0.252645, delay, 1, 0.100000
20, 11, -45.070539, 135.000000, 0.382713, delay, 1, 0.100000
20, 12, -45.070539, 135.000000, 0.995479, delay, 1, 0.100000
20, 13, -45.070539, 135.000000, 0.993194, delay, 1, 0.100000
20, 14, -45.070539, 135.000000, 0.991728, delay, 1, 0.100000
21, 1, 0.000000, 90.000000, 0.451164, delay, 0, 0.100000
21, 2, 0.000000, 90.000000, 0.350723, delay, 0, 0.100000
21, 3, 0.000000, 90.000000, 0.176665, delay, 0, 0.100000
