trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
5, 2, 26.340807, 22.500000, 0.981912, impulse, 0, 0.100000
5, 3, 35.405027, 22.500000, 0.667053, impulse, 0, 0.100000
5, 4, 34.631717, 22.500000, 0.681110, impulse, 0, 0.100000
5, 5, 35.188622, 22.500000, 0.750067, impulse, 0, 0.100000
5, 6, 43.793979, 22.500000, 0.506546, impulse, 0, 0.100000
5, 7, 43.072044, 22.500000, 0.502786, impulse, 0, 0.100000
5, 8, 23.022004, 22.500000, 0.984425, impulse, 0, 0.100000
5, 9, 4.311556, 22.500000, 0.512273, impulse, 0, 0.100000
5, 10, 4.311556, 22.500000, 0.509339, impulse, 0, 0.100000
5, 11, 8.107609, 22.500000, 0.584090, impulse, 0, 0.100000
5, 12, 17.948747, 22.500000, 0.936555, impulse, 0, 0.100000
5, 13, 22.350795, 22.500000, 0.989296, impulse, 0, 0.100000
5, 14, 22.350795, 22.500000, 0.985895, impulse, 0, 0.100000
6, 1, -4.022506, 112.500000, 0.128792, impulse, 0, 0.100000
6, 2, 11.711273, 112.500000, 0.107276, impulse, 0, 0.100000
6, 3, 39.610569, 112.500000, 0.124669, impulse, 0, 0.100000
6, 4, 12.022733, 112.500000, 0.100068, impulse, 0, 0.100000
6, 5, -14.428773, 112.500000, 0.236324, impulse, 0, 0.100000
6, 6, -33.672291, 112.500000, 0.377514, impulse, 0, 0.100000
6, 7, -44.125061, 112.500000, 0.499982, impulse, 0, 0.100000
6, 8, -56.882176, 112.500000, 0.780065, impulse, 0, 0.100000
6, 9, -68.447254, 112.500000, 0.986869, impulse, 0, 0.100000
6, 10, -70.399424, 112.500000, 0.960317, impulse, 0, 0.100000
7, 1, 2.828037, 90.000000, 0.065283, impulse, 0, 0.100000
7, 2, -21.863974, 90.000000, 0.126298, impulse, 0, 0.100000
7, 3, -53.730779, 90.000000, 0.326085, impulse, 0, 0.100000
7, 4, -73.017967, 90.000000, 0.535275, impulse, 0, 0.100000
7, 5, -87.893052, 90.000000, 0.993786, impulse, 0, 0.100000
7, 6, -96.820466, 90.000000, 0.956977, impulse, 0, 0.100000
7, 7, -96.820466, 90.000000, 0.961342, impulse, 0, 0.100000
8, 1, -13.062517, 157.500000, 0.750965, impulse, 0, 0.100000
8, 2, -35.775104, 157.500000, 0.624276, impulse, 0, 0.100000
8, 3, -35.547402, 157.500000, 0.664034, impulse, 0, 0.100000
8, 4, -23.240219, 157.500000, 0.992294, impulse, 0, 0.100000
8, 5, -12.261304, 157.500000, 0.831861, impulse, 0, 0.100000
8, 6, -11.850733, 157.500000, 0.679622, impulse, 0, 0.100000
8, 7, -11.868876, 157.500000, 0.609954, impulse, 0, 0.100000
8, 8, -14.771317, 157.500000, 0.935864, impulse, 0, 0.100000
8, 9, -5.720952, 157.500000, 0.552566, impulse, 0, 0.100000
8, 10, -3.817801, 157.500000, 0.506532, impulse, 0, 0.100000
8, 11, -3.536919, 157.500000, 0.516959, impulse, 0, 0.100000
8, 12, -11.131802, 157.500000, 0.755307, impulse, 0, 0.100000
8, 13, -18.585797, 157.500000, 0.982161, impulse, 0, 0.100000
8, 14, -21.403077, 157.500000, 0.990151, impulse, 0, 0.100000
9, 1, -7.864262, 45.000000, 0.233642, impulse, 0, 0.100000
9, 2, -24.771687, 45.000000, 0.125206, impulse, 0, 0.100000
9, 3, -37.970867, 45.000000, 0.073142, impulse, 0, 0.100000
9, 4, -53.175867, 45.000000, 0.079331, impulse, 0, 0.100000
9, 5, -52.309563, 45.000000, 0.074664, impulse, 0, 0.100000
9, 6, 4.940608, 45.000000, 0.262660, impulse, 0, 0.100000
9, 7, 41.598069, 45.000000, 0.978796, impulse, 0, 0.100000
9, 8, 64.137033, 45.000000, 0.504600, impulse, 0, 0.100000
9, 9, 61.805073, 45.000000, 0.532157, impulse, 0, 0.100000
9, 10, 57.916067, 45.000000, 0.642086, impulse, 0, 0.100000
9, 11, 65.325130, 45.000000, 0.515859, impulse, 0, 0.100000
9, 12, 62.760636, 45.000000, 0.541685, impulse, 0, 0.100000
9, 13, 49.222709, 45.000000, 0.973457, impulse, 0, 0.100000
9, 14, 38.432983, 45.000000, 0.879320, impulse, 0, 0.100000
9, 15, 38.367593, 45.000000, 0.934050, impulse, 0, 0.100000
10, 1, -8.586820, 135.000000, 0.348938, impulse, 0, 0.100000
10, 2, -46.066720, 135.000000, 0.992527, impulse, 0, 0.100000
10, 3, -77.179405, 135.000000, 0.366942, impulse, 0, 0.100000
10, 4, -71.962129, 135.000000, 0.493324, impulse, 0, 0.100000
10, 5, -63.325320, 135.000000, 0.511696, impulse, 0, 0.100000
10, 6, -52.198753, 135.000000, 0.957573, impulse, 0, 0.100000
10, 7, -39.721660, 135.000000, 0.967814, impulse, 0, 0.100000
10, 8, -39.721660, 135.000000, 0.942760, impulse, 0, 0.100000
11, 1, -4.480282, 135.000000, 0.264811, impulse, 0, 0.100000
11, 2, -19.060005, 135.000000, 0.498699, impulse, 0, 0.100000
11, 3, -30.453125, 135.000000, 0.652307, impulse, 0, 0.100000
11, 4, -40.121783, 135.000000, 0.976584, impulse, 0, 0.100000
11, 5, -44.903969, 135.000000, 0.995297, impulse, 0, 0.100000
12, 1, -12.510154, 67.500000, 0.084922, impulse, 0, 0.100000
12, 2, -34.149922, 67.500000, 0.109993, impulse, 0, 0.100000
12, 3, -56.603497, 67.500000, 0.196104, impulse, 0, 0.100000
12, 4, -79.694284, 67.500000, 0.421794, impulse, 0, 0.100000
12, 5, -98.833193, 67.500000, 0.570753, impulse, 0, 0.100000
12, 6, -112.587553, 67.500000, 0.985678, impulse, 0, 0.100000
12, 7, -119.525963, 67.500000, 0.894030, impulse, 0, 0.100000
12, 8, -119.525963, 67.500000, 0.892387, impulse, 0, 0.100000
13, 1, -16.994828, 22.500000, 0.276902, impulse, 0, 0.100000
13, 2, -7.525245, 22.500000, 0.459684, impulse, 0, 0.100000
13, 3, 15.336658, 22.500000, 0.890860, impulse, 0, 0.100000
13, 4, 29.234205, 22.500000, 0.899311, impulse, 0, 0.100000
13, 5, 30.942392, 22.500000, 0.831396, impulse, 0, 0.100000
14, 1, 15.834975, 90.000000, 0.124370, impulse, 0, 0.100000
14, 2, -13.097268, 90.000000, 0.111600, impulse, 0, 0.100000
14, 3, -50.901774, 90.000000, 0.258797, impulse, 0, 0.100000
14, 4, -80.582951, 90.000000, 0.867042, impulse, 0, 0.100000
14, 5, -103.899591, 90.000000, 0.615009, impulse, 0, 0.100000
14, 6, -99.283691, 90.000000, 0.891565, impulse, 0, 0.100000
14, 7, -94.708451, 90.000000, 0.981323, impulse, 0, 0.100000
14, 8, -94.708451, 90.000000, 0.983428, impulse, 0, 0.100000
15, 1, 18.478059, 112.500000, 0.068093, impulse, 0, 0.100000
15, 2, 61.065192, 112.500000, 0.242885, impulse, 0, 0.100000
15, 3, 91.322762, 112.500000, 0.502096, impulse, 0, 0.100000
15, 4, 105.956610, 112.500000, 0.920700, impulse, 0, 0.100000
15, 5, 112.573452, 112.500000, 0.991288, impulse, 0, 0.100000
15, 6, 112.573452, 112.500000, 0.990834, impulse, 0, 0.100000
16, 1, 22.158784, 157.500000, 0.252754, impulse, 0, 0.100000
16, 2, 56.541463, 157.500000, 0.098179, impulse, 0, 0.100000
16, 3, 77.506166, 157.500000, 0.096979, impulse, 0, 0.100000
16, 4, 110.659252, 157.500000, 0.255275, impulse, 0, 0.100000
16, 5, 140.703123, 157.500000, 0.533055, impulse, 0, 0.100000
16, 6, 176.192592, 157.500000, 0.512404, impulse, 0, 0.100000
16, 7, 190.616955, 157.500000, 0.404633, impulse, 0, 0.100000
16, 8, 187.861291, 157.500000, 0.462644, impulse, 0, 0.100000
16, 9, 172.438135, 157.500000, 0.583905, impulse, 0, 0.100000
16, 10, 151.214915, 157.500000, 0.897955, impulse, 0, 0.100000
16, 11, 140.961191, 157.500000, 0.546528, impulse, 0, 0.100000
16, 12, 145.461548, 157.500000, 0.614062, impulse, 0, 0.100000
16, 13, 152.338322, 157.500000, 0.955949, impulse, 0, 0.100000
16, 14, 156.082107, 157.500000, 0.977541, impulse, 0, 0.100000
16, 15, 156.082107, 157.500000, 0.990496, impulse, 0, 0.100000
17, 1, 11.631126, 45.000000, 0.347786, impulse, 0, 0.100000
17, 2, 34.268473, 45.000000, 0.645118, impulse, 0, 0.100000
17, 3, 44.460340, 45.000000, 0.992738, impulse, 0, 0.100000
17, 4, 49.344833, 45.000000, 0.945790, impulse, 0, 0.100000
18, 1, -8.707374, 135.000000, 0.219321, hrf, 1, 0.100000
18, 2, -40.929511, 135.000000, 0.384431, hrf, 1, 0.100000
18, 3, -45.033171, 135.000000, 0.486169, hrf, 1, 0.100000
18, 4, -45.691107, 135.000000, 0.788270, hrf, 1, 0.100000
18, 5, -45.691107, 135.000000, 0.986152, hrf, 1, 0.100000
18, 6, -45.691107, 135.000000, 0.996806, hrf, 1, 0.100000
19, 1, -9.672946, 90.000000, 0.172581, hrf, 1, 0.100000
19, 2, -75.811163, 90.000000, 0.195321, hrf, 1, 0.100000
19, 3, -88.705323, 90.000000, 0.299325, hrf, 1, 0.100000
19, 4, -88.705323, 90.000000, 0.773374, hrf, 1, 0.100000
19, 5, -88.705323, 90.000000, 0.956199, hrf, 1, 0.100000
19, 6, -88.705323, 90.000000, 0.988316, hrf, 1, 0.100000
20, 1, 10.092427, 45.000000, 0.635429, hrf, 1, 0.100000
20, 2, 43.457565, 45.000000, 0.733086, hrf, 1, 0.100000
20, 3, 45.850000, 45.000000, 0.810053, hrf, 1, 0.100000
20, 4, 45.850000, 45.000000, 0.950921, hrf, 1, 0.100000
20, 5, 45.850000, 45.000000, 0.982939, hrf, 1, 0.100000
21, 1, -0.229274, 22.500000, 0.300818, hrf, 0, 0.100000
21, 2, -17.699978, 22.500000, 0.318163, hrf, 0, 0.100000
21, 3, -29.301441, 22.500000, 0.415928, hrf, 0, 0.100000
21, 4, -39.850520, 22.500000, 0.313382, hrf, 0, 0.100000
21, 5, -40.540478, 22.500000, 0.254235, hrf, 0, 0.100000
21, 6, -33.110873, 22.500000, 0.194342, hrf, 0, 0.100000
21, 7, -22.746037, 22.500000, 0.163718, hrf, 0, 0.100000
21, 8, -36.311383, 22.500000, 0.204283, hrf, 0, 0.100000
21, 9, -62.405331, 22.500000, 0.230409, hrf, 0, 0.100000
21, 10, -54.403199, 22.500000, 0.188637, hrf, 0, 0.100000
21, 11, -24.356935, 22.500000, 0.103977, hrf, 0, 0.100000
21, 12, 34.952085, 22.500000, 0.111633, hrf, 0, 0.100000
21, 13, 67.404851, 22.500000, 0.218970, hrf, 0, 0.100000
21, 14, 91.150223, 22.500000, 0.437625, hrf, 0, 0.100000
21, 15, 98.664691, 22.500000, 0.269874, hrf, 0, 0.100000
21, 16, 108.492690, 22.500000, 0.161736, hrf, 0, 0.100000
21, 17, 127.248285, 22.500000, 0.126817, hrf, 0, 0.100000
21, 18, 145.447110, 22.500000, 0.091348, hrf, 0, 0.100000
21, 19, 172.531492, 22.500000, 0.103145, hrf, 0, 0.100000
21, 20, 196.602048, 22.500000, 0.187369, hrf, 0, 0.100000
21, 21, 152.627329, 22.500000, 0.384212, hrf, 0, 0.100000
21, 22, 140.666999, 22.500000, 0.508302, hrf, 0, 0.100000
21, 23, 137.261395, 22.500000, 0.369393, hrf, 0, 0.100000
21, 24, 134.708590, 22.500000, 0.175527, hrf, 0, 0.100000
21, 25, 135.780406, 22.500000, 0.129617, hrf, 0, 0.100000
21, 26, 134.154227, 22.500000, 0.125755, hrf, 0, 0.100000
21, 27, 130.440309, 22.500000, 0.125385, hrf, 0, 0.100000
21, 28, 124.218126, 22.500000, 0.125013, hrf, 0, 0.100000
21, 29, 120.013454, 22.500000, 0.123851, hrf, 0, 0.100000
21, 30, 139.735856, 22.500000, 0.116213, hrf, 0, 0.100000
21, 31, 157.261870, 22.500000, 0.112121, hrf, 0, 0.100000
21, 32, 170.103396, 22.500000, 0.135634, hrf, 0, 0.100000
21, 33, 178.697602, 22.500000, 0.236106, hrf, 0, 0.100000
21, 34, 188.067725, 22.500000, 0.359887, hrf, 0, 0.100000
21, 35, 192.668145, 22.500000, 0.492885, hrf, 0, 0.100000
21, 36, 197.857998, 22.500000, 0.557493, hrf, 0, 0.100000
21, 37, 202.017147, 22.500000, 0.863824, hrf, 0, 0.100000
21, 38, 203.517790, 22.500000, 0.977746, hrf, 0, 0.100000
21, 39, 203.517790, 22.500000, 0.991706, hrf, 0, 0.100000
22, 1, -0.484504, 112.500000, 0.332627, hrf, 0, 0.100000
22, 2, -8.247875, 112.500000, 0.158163, hrf, 0, 0.100000
22, 3, -15.946402, 112.500000, 0.127801, hrf, 0, 0.100000
22, 4, -26.260476, 112.500000, 0.134595, hrf, 0, 0.100000
22, 5, -39.100368, 112.500000, 0.215976, hrf, 0, 0.100000
22, 6, -54.646788, 112.500000, 0.253178, hrf, 0, 0.100000
22, 7, -62.424237, 112.500000, 0.367499, hrf, 0, 0.100000
22, 8, -72.756311, 112.500000, 0.593411, hrf, 0, 0.100000
22, 9, -83.381674, 112.500000, 0.911077, hrf, 0, 0.100000
22, 10, -92.332323, 112.500000, 0.954220, hrf, 0, 0.100000
22, 11, -92.511582, 112.500000, 0.733091, hrf, 0, 0.100000
23, 1, -4.538995, 135.000000, 0.471102, hrf, 0, 0.100000
23, 2, -13.101234, 135.000000, 0.402429, hrf, 0, 0.100000
23, 3, -14.899091, 135.000000, 0.307289, hrf, 0, 0.100000
23, 4, -15.484084, 135.000000, 0.312537, hrf, 0, 0.100000
23, 5, -29.237865, 135.000000, 0.351055, hrf, 0, 0.100000
23, 6, -45.465396, 135.000000, 0.446657, hrf, 0, 0.100000
23, 7, -53.377205, 135.000000, 0.573984, hrf, 0, 0.100000
23, 8, -63.216342, 135.000000, 0.902510, hrf, 0, 0.100000
23, 9, -67.999913, 135.000000, 0.934169, hrf, 0, 0.100000
23, 10, -70.968286, 135.000000, 0.676201, hrf, 0, 0.100000
23, 11, -74.764414, 135.000000, 0.516372, hrf, 0, 0.100000
23, 12, -71.222500, 135.000000, 0.499482, hrf, 0, 0.100000
23, 13, -66.335589, 135.000000, 0.494064, hrf, 0, 0.100000
23, 14, -60.971070, 135.000000, 0.496336, hrf, 0, 0.100000
23, 15, -50.313583, 135.000000, 0.507021, hrf, 0, 0.100000
23, 16, -37.859664, 135.000000, 0.608640, hrf, 0, 0.100000
23, 17, -17.997096, 135.000000, 0.911595, hrf, 0, 0.100000
23, 18, -16.821898, 135.000000, 0.911116, hrf, 0, 0.100000
23, 19, -16.821898, 135.000000, 0.550297, hrf, 0, 0.100000
23, 20, -19.787483, 135.000000, 0.490053, hrf, 0, 0.100000
23, 21, -25.506933, 135.000000, 0.494298, hrf, 0, 0.100000
23, 22, -29.564201, 135.000000, 0.497339, hrf, 0, 0.100000
23, 23, -6.564022, 135.000000, 0.499731, hrf, 0, 0.100000
23, 24, 13.486761, 135.000000, 0.498130, hrf, 0, 0.100000
23, 25, 13.486761, 135.000000, 0.361726, hrf, 0, 0.100000
23, 26, 7.914299, 135.000000, 0.221321, hrf, 0, 0.100000
23, 27, 3.785433, 135.000000, 0.199473, hrf, 0, 0.100000
23, 28, 3.785433, 135.000000, 0.223085, hrf, 0, 0.100000
23, 29, 3.785433, 135.000000, 0.240949, hrf, 0, 0.100000
23, 30, -4.602508, 135.000000, 0.245353, hrf, 0, 0.100000
23, 31, -5.085712, 135.000000, 0.247779, hrf, 0, 0.100000
23, 32, -9.124943, 135.000000, 0.253192, hrf, 0, 0.100000
23, 33, -15.726042, 135.000000, 0.266607, hrf, 0, 0.100000
23, 34, -19.711068, 135.000000, 0.320250, hrf, 0, 0.100000
23, 35, -25.484610, 135.000000, 0.452018, hrf, 0, 0.100000
23, 36, -25.484610, 135.000000, 0.498632, hrf, 0, 0.100000
23, 37, -25.484610, 135.000000, 0.503798, hrf, 0, 0.100000
23, 38, -27.031682, 135.000000, 0.506621, hrf, 0, 0.100000
23, 39, -34.509482, 135.000000, 0.511360, hrf, 0, 0.100000
23, 40, -34.509482, 135.000000, 0.541831, hrf, 0, 0.100000
23, 41, -34.509482, 135.000000, 0.673635, hrf, 0, 0.100000
23, 42, -42.822552, 135.000000, 0.782893, hrf, 0, 0.100000
23, 43, -43.537350, 135.000000, 0.907744, hrf, 0, 0.100000
23, 44, -43.537350, 135.000000, 0.980517, hrf, 0, 0.100000
24, 1, -3.555664, 67.500000, 0.178583, hrf, 0, 0.100000
24, 2, -15.803291, 67.500000, 0.126182, hrf, 0, 0.100000
24, 3, -17.295171, 67.500000, 0.098969, hrf, 0, 0.100000
24, 4, -15.219071, 67.500000, 0.085077, hrf, 0, 0.100000
24, 5, -23.372683, 67.500000, 0.079673, hrf, 0, 0.100000
24, 6, -32.252677, 67.500000, 0.075138, hrf, 0, 0.100000
24, 7, -42.502611, 67.500000, 0.069965, hrf, 0, 0.100000
24, 8, -50.775040, 67.500000, 0.089314, hrf, 0, 0.100000
24, 9, -62.773075, 67.500000, 0.124444, hrf, 0, 0.100000
24, 10, -70.918690, 67.500000, 0.136903, hrf, 0, 0.100000
24, 11, -75.020441, 67.500000, 0.218321, hrf, 0, 0.100000
24, 12, -78.965262, 67.500000, 0.263619, hrf, 0, 0.100000
24, 13, -84.571251, 67.500000, 0.311236, hrf, 0, 0.100000
24, 14, -89.962746, 67.500000, 0.436378, hrf, 0, 0.100000
24, 15, -95.810499, 67.500000, 0.493957, hrf, 0, 0.100000
24, 16, -101.039959, 67.500000, 0.501600, hrf, 0, 0.100000
24, 17, -104.357812, 67.500000, 0.524703, hrf, 0, 0.100000
24, 18, -105.716439, 67.500000, 0.705256, hrf, 0, 0.100000
24, 19, -111.040465, 67.500000, 0.893232, hrf, 0, 0.100000
24, 20, -114.173053, 67.500000, 0.942832, hrf, 0, 0.100000
24, 21, -114.173053, 67.500000, 0.966844, hrf, 0, 0.100000
25, 1, -6.310604, 90.000000, 0.477325, hrf, 0, 0.100000
25, 2, -10.926439, 90.000000, 0.288191, hrf, 0, 0.100000
25, 3, -12.087663, 90.000000, 0.071848, hrf, 0, 0.100000
25, 4, -12.135542, 90.000000, 0.069413, hrf, 0, 0.100000
25, 5, -15.169373, 90.000000, 0.081701, hrf, 0, 0.100000
25, 6, 2.200375, 90.000000, 0.093995, hrf, 0, 0.100000
25, 7, 8.386487, 90.000000, 0.083807, hrf, 0, 0.100000
25, 8, 14.860432, 90.000000, 0.069837, hrf, 0, 0.100000
25, 9, 7.560916, 90.000000, 0.073870, hrf, 0, 0.100000
25, 10, -12.702677, 90.000000, 0.084308, hrf, 0, 0.100000
25, 11, -32.223965, 90.000000, 0.079733, hrf, 0, 0.100000
25, 12, -32.729975, 90.000000, 0.105896, hrf, 0, 0.100000
25, 13, -42.569335, 90.000000, 0.166042, hrf, 0, 0.100000
25, 14, -56.058057, 90.000000, 0.213908, hrf, 0, 0.100000
25, 15, -59.460321, 90.000000, 0.249391, hrf, 0, 0.100000
25, 16, -72.000343, 90.000000, 0.284746, hrf, 0, 0.100000
25, 17, -79.414002, 90.000000, 0.432440, hrf, 0, 0.100000
25, 18, -79.414002, 90.000000, 0.546597, hrf, 0, 0.100000
25, 19, -79.414002, 90.000000, 0.693337, hrf, 0, 0.100000
25, 20, -79.414002, 90.000000, 0.842274, hrf, 0, 0.100000
25, 21, -79.414002, 90.000000, 0.896306, hrf, 0, 0.100000
25, 22, -79.414002, 90.000000, 0.876617, hrf, 0, 0.100000
26, 1, -6.714303, 157.500000, 0.421173, hrf, 0, 0.100000
26, 2, -17.899617, 157.500000, 0.778729, hrf, 0, 0.100000
26, 3, -26.028146, 157.500000, 0.855017, hrf, 0, 0.100000
26, 4, -30.231750, 157.500000, 0.938210, hrf, 0, 0.100000
27, 1, -5.480142, 45.000000, 0.225982, hrf, 0, 0.100000
27, 2, -13.647028, 45.000000, 0.254963, hrf, 0, 0.100000
27, 3, -21.719795, 45.000000, 0.248332, hrf, 0, 0.100000
27, 4, -28.525473, 45.000000, 0.205529, hrf, 0, 0.100000
27, 5, -28.660846, 45.000000, 0.130559, hrf, 0, 0.100000
27, 6, -35.982069, 45.000000, 0.124466, hrf, 0, 0.100000
27, 7, -27.318715, 45.000000, 0.120118, hrf, 0, 0.100000
27, 8, -24.129922, 45.000000, 0.114641, hrf, 0, 0.100000
27, 9, -19.313047, 45.000000, 0.119267, hrf, 0, 0.100000
27, 10, -2.547285, 45.000000, 0.124243, hrf, 0, 0.100000
27, 11, 18.721929, 45.000000, 0.132446, hrf, 0, 0.100000
27, 12, 36.912031, 45.000000, 0.231616, hrf, 0, 0.100000
27, 13, 48.820717, 45.000000, 0.414331, hrf, 0, 0.100000
27, 14, 58.401296, 45.000000, 0.685058, hrf, 0, 0.100000
27, 15, 64.671596, 45.000000, 0.924499, hrf, 0, 0.100000
27, 16, 72.700218, 45.000000, 0.815717, hrf, 0, 0.100000
27, 17, 70.966301, 45.000000, 0.553509, hrf, 0, 0.100000
27, 18, 72.137942, 45.000000, 0.503628, hrf, 0, 0.100000
27, 19, 78.099963, 45.000000, 0.494380, hrf, 0, 0.100000
27, 20, 83.025867, 45.000000, 0.477975, hrf, 0, 0.100000
27, 21, 89.562890, 45.000000, 0.395110, hrf, 0, 0.100000
27, 22, 96.236458, 45.000000, 0.272516, hrf, 0, 0.100000
27, 23, 93.727451, 45.000000, 0.252572, hrf, 0, 0.100000
27, 24, 84.686346, 45.000000, 0.248363, hrf, 0, 0.100000
27, 25, 75.788727, 45.000000, 0.247917, hrf, 0, 0.100000
27, 26, 63.433801, 45.000000, 0.261965, hrf, 0, 0.100000
27, 27, 50.278788, 45.000000, 0.404855, hrf, 0, 0.100000
27, 28, 36.527143, 45.000000, 0.539729, hrf, 0, 0.100000
27, 29, 30.215828, 45.000000, 0.795863, hrf, 0, 0.100000
27, 30, 30.215828, 45.000000, 0.832296, hrf, 0, 0.100000
27, 31, 30.215828, 45.000000, 0.646601, hrf, 0, 0.100000
27, 32, 29.485254, 45.000000, 0.576506, hrf, 0, 0.100000
27, 33, 26.979691, 45.000000, 0.585174, hrf, 0, 0.100000
27, 34, 30.453366, 45.000000, 0.579827, hrf, 0, 0.100000
27, 35, 35.463567, 45.000000, 0.541584, hrf, 0, 0.100000
27, 36, 39.355141, 45.000000, 0.557016, hrf, 0, 0.100000
27, 37, 47.192066, 45.000000, 0.712106, hrf, 0, 0.100000
27, 38, 53.269980, 45.000000, 0.916395, hrf, 0, 0.100000
27, 39, 57.877307, 45.000000, 0.956100, hrf, 0, 0.100000
28, 1, -5.310982, 22.500000, 0.685821, hrf, 0, 0.100000
28, 2, -11.090082, 22.500000, 0.347598, hrf, 0, 0.100000
28, 3, -17.124256, 22.500000, 0.358370, hrf, 0, 0.100000
28, 4, -18.835548, 22.500000, 0.340697, hrf, 0, 0.100000
28, 5, -10.149173, 22.500000, 0.296979, hrf, 0, 0.100000
28, 6, 0.973366, 22.500000, 0.308464, hrf, 0, 0.100000
28, 7, 5.278895, 22.500000, 0.426433, hrf, 0, 0.100000
28, 8, 14.437270, 22.500000, 0.492040, hrf, 0, 0.100000
28, 9, 20.671239, 22.500000, 0.509759, hrf, 0, 0.100000
28, 10, 28.094804, 22.500000, 0.717470, hrf, 0, 0.100000
28, 11, 35.675235, 22.500000, 0.953537, hrf, 0, 0.100000
28, 12, 39.197693, 22.500000, 0.904705, hrf, 0, 0.100000
29, 1, 0.000000, 135.000000, 0.215290, hrf, 0, 0.100000
29, 2, 0.000000, 135.000000, 0.313220, hrf, 0, 0.100000
29, 3, 7.004863, 135.000000, 0.273179, hrf, 0, 0.100000
29, 4, 9.175396, 135.000000, 0.249992, hrf, 0, 0.100000
29, 5, 11.800573, 135.000000, 0.244412, hrf, 0, 0.100000
29, 6, 22.870730, 135.000000, 0.238618, hrf, 0, 0.100000
29, 7, 35.528021, 135.000000, 0.191883, hrf, 0, 0.100000
29, 8, 39.370184, 135.000000, 0.134290, hrf, 0, 0.100000
29, 9, 47.927067, 135.000000, 0.122494, hrf, 0, 0.100000
29, 10, 58.995417, 135.000000, 0.080518, hrf, 0, 0.100000
29, 11, 62.442118, 135.000000, 0.069532, hrf, 0, 0.100000
29, 12, 33.760360, 135.000000, 0.083740, hrf, 0, 0.100000
29, 13, 12.481790, 135.000000, 0.092124, hrf, 0, 0.100000
29, 14, -4.732932, 135.000000, 0.105698, hrf, 0, 0.100000
29, 15, -16.049672, 135.000000, 0.198979, hrf, 0, 0.100000
29, 16, -28.639092, 135.000000, 0.320389, hrf, 0, 0.100000
29, 17, -38.146732, 135.000000, 0.459792, hrf, 0, 0.100000
29, 18, -46.386216, 135.000000, 0.514483, hrf, 0, 0.100000
29, 19, -54.792032, 135.000000, 0.859315, hrf, 0, 0.100000
29, 20, -58.742722, 135.000000, 0.983693, hrf, 0, 0.100000
29, 21, -58.742722, 135.000000, 0.963560, hrf, 0, 0.100000
30, 1, -7.919650, 157.500000, 0.338838, hrf, 0, 0.100000
30, 2, -16.473121, 157.500000, 0.313573, hrf, 0, 0.100000
30, 3, -20.912732, 157.500000, 0.659662, hrf, 0, 0.100000
30, 4, -24.317156, 157.500000, 0.898547, hrf, 0, 0.100000
30, 5, -29.245415, 157.500000, 0.977969, hrf, 0, 0.100000
30, 6, -29.245415, 157.500000, 0.989990, hrf, 0, 0.100000
31, 1, -5.893212, 67.500000, 0.193831, hrf, 0, 0.100000
31, 2, -13.741954, 67.500000, 0.191505, hrf, 0, 0.100000
31, 3, -18.732284, 67.500000, 0.123979, hrf, 0, 0.100000
31, 4, -29.602725, 67.500000, 0.098287, hrf, 0, 0.100000
