trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
5, 2, 5.061713, 112.500000, 0.124403, impulse, 0, 0.100000
5, 3, 46.684245, 112.500000, 0.126601, impulse, 0, 0.100000
5, 4, 83.161828, 112.500000, 0.489069, impulse, 0, 0.100000
5, 5, 89.325313, 112.500000, 0.500894, impulse, 0, 0.100000
5, 6, 91.996282, 112.500000, 0.506946, impulse, 0, 0.100000
5, 7, 94.624205, 112.500000, 0.531204, impulse, 0, 0.100000
5, 8, 95.442157, 112.500000, 0.512269, impulse, 0, 0.100000
5, 9, 94.575934, 112.500000, 0.524914, impulse, 0, 0.100000
5, 10, 102.060344, 112.500000, 0.674638, impulse, 0, 0.100000
5, 11, 107.476342, 112.500000, 0.969200, impulse, 0, 0.100000
5, 12, 111.863496, 112.500000, 0.981376, impulse, 0, 0.100000
6, 1, 0.000000, 67.500000, 0.125833, impulse, 0, 0.100000
6, 2, 1.101254, 67.500000, 0.125630, impulse, 0, 0.100000
6, 3, 47.453418, 67.500000, 0.508666, impulse, 0, 0.100000
6, 4, 94.228280, 67.500000, 0.496590, impulse, 0, 0.100000
6, 5, 104.111987, 67.500000, 0.373239, impulse, 0, 0.100000
6, 6, 102.593063, 67.500000, 0.323545, impulse, 0, 0.100000
6, 7, 94.923278, 67.500000, 0.494014, impulse, 0, 0.100000
6, 8, 89.962298, 67.500000, 0.499460, impulse, 0, 0.100000
6, 9, 86.291361, 67.500000, 0.518893, impulse, 0, 0.100000
6, 10, 84.068457, 67.500000, 0.518090, impulse, 0, 0.100000
6, 11, 84.068457, 67.500000, 0.510877, impulse, 0, 0.100000
6, 12, 84.068457, 67.500000, 0.520282, impulse, 0, 0.100000
6, 13, 83.029503, 67.500000, 0.542265, impulse, 0, 0.100000
6, 14, 71.511065, 67.500000, 0.904543, impulse, 0, 0.100000
6, 15, 67.032827, 67.500000, 0.985784, impulse, 0, 0.100000
6, 16, 66.794948, 67.500000, 0.983433, impulse, 0, 0.100000
7, 1, 0.000000, 135.000000, 0.252453, impulse, 0, 0.100000
7, 2, -3.186676, 135.000000, 0.253155, impulse, 0, 0.100000
7, 3, -14.249596, 135.000000, 0.457250, impulse, 0, 0.100000
7, 4, -19.631242, 135.000000, 0.486897, impulse, 0, 0.100000
7, 5, -27.013300, 135.000000, 0.521027, impulse, 0, 0.100000
7, 6, -31.700637, 135.000000, 0.672846, impulse, 0, 0.100000
7, 7, -42.917304, 135.000000, 0.986481, impulse, 0, 0.100000
7, 8, -45.792835, 135.000000, 0.997481, impulse, 0, 0.100000
8, 1, 0.000000, 22.500000, 0.500457, impulse, 0, 0.100000
8, 2, 2.348929, 22.500000, 0.505040, impulse, 0, 0.100000
8, 3, 11.996511, 22.500000, 0.716375, impulse, 0, 0.100000
8, 4, 16.544607, 22.500000, 0.901457, impulse, 0, 0.100000
8, 5, 21.755661, 22.500000, 0.988159, impulse, 0, 0.100000
9, 1, 0.000000, 157.500000, 0.499765, impulse, 0, 0.100000
9, 2, -4.444723, 157.500000, 0.512103, impulse, 0, 0.100000
9, 3, -13.519687, 157.500000, 0.781588, impulse, 0, 0.100000
9, 4, -15.854689, 157.500000, 0.868042, impulse, 0, 0.100000
9, 5, -18.026582, 157.500000, 0.933717, impulse, 0, 0.100000
10, 1, 0.000000, 45.000000, 0.250572, impulse, 0, 0.100000
10, 2, 5.320862, 45.000000, 0.258119, impulse, 0, 0.100000
10, 3, 11.939847, 45.000000, 0.367243, impulse, 0, 0.100000
10, 4, 26.064330, 45.000000, 0.506802, impulse, 0, 0.100000
10, 5, 38.124736, 45.000000, 0.892546, impulse, 0, 0.100000
10, 6, 44.376718, 45.000000, 0.983272, impulse, 0, 0.100000
10, 7, 45.063818, 45.000000, 0.993590, impulse, 0, 0.100000
11, 1, 0.000000, 90.000000, 0.063255, impulse, 0, 0.100000
11, 2, -4.255243, 90.000000, 0.065651, impulse, 0, 0.100000
11, 3, -18.057965, 90.000000, 0.123749, impulse, 0, 0.100000
11, 4, -26.539540, 90.000000, 0.133236, impulse, 0, 0.100000
11, 5, -50.298146, 90.000000, 0.271426, impulse, 0, 0.100000
11, 6, -69.784021, 90.000000, 0.504173, impulse, 0, 0.100000
11, 7, -82.374895, 90.000000, 0.912557, impulse, 0, 0.100000
11, 8, -85.646781, 90.000000, 0.989498, impulse, 0, 0.100000
11, 9, -85.646781, 90.000000, 0.988573, impulse, 0, 0.100000
12, 1, 0.000000, 45.000000, 0.251272, impulse, 0, 0.100000
12, 2, -5.459907, 45.000000, 0.242180, impulse, 0, 0.100000
12, 3, -15.025697, 45.000000, 0.156660, impulse, 0, 0.100000
12, 4, -4.807768, 45.000000, 0.246239, impulse, 0, 0.100000
12, 5, 36.989878, 45.000000, 0.864620, impulse, 0, 0.100000
12, 6, 48.248968, 45.000000, 0.967524, impulse, 0, 0.100000
12, 7, 52.569161, 45.000000, 0.898159, impulse, 0, 0.100000
13, 1, 0.000000, 135.000000, 0.250599, impulse, 0, 0.100000
13, 2, 6.042520, 135.000000, 0.243755, impulse, 0, 0.100000
13, 3, 14.245947, 135.000000, 0.159105, impulse, 0, 0.100000
13, 4, -0.551652, 135.000000, 0.252119, impulse, 0, 0.100000
13, 5, -39.062090, 135.000000, 0.970290, impulse, 0, 0.100000
13, 6, -47.470658, 135.000000, 0.994126, impulse, 0, 0.100000
13, 7, -48.081422, 135.000000, 0.976168, impulse, 0, 0.100000
14, 1, 0.000000, 22.500000, 0.499642, impulse, 0, 0.100000
14, 2, 4.426924, 22.500000, 0.509999, impulse, 0, 0.100000
14, 3, 10.503447, 22.500000, 0.686852, impulse, 0, 0.100000
14, 4, 16.674526, 22.500000, 0.934578, impulse, 0, 0.100000
14, 5, 22.532807, 22.500000, 0.991828, impulse, 0, 0.100000
15, 1, 0.000000, 67.500000, 0.125785, impulse, 0, 0.100000
15, 2, 0.000000, 67.500000, 0.125653, impulse, 0, 0.100000
15, 3, -5.488606, 67.500000, 0.122976, impulse, 0, 0.100000
15, 4, -9.763318, 67.500000, 0.108851, impulse, 0, 0.100000
15, 5, -6.846288, 67.500000, 0.122546, impulse, 0, 0.100000
15, 6, 24.887515, 67.500000, 0.256124, impulse, 0, 0.100000
15, 7, 43.984682, 67.500000, 0.501051, impulse, 0, 0.100000
15, 8, 70.290430, 67.500000, 0.969849, impulse, 0, 0.100000
15, 9, 75.097785, 67.500000, 0.739710, impulse, 0, 0.100000
15, 10, 75.097785, 67.500000, 0.777774, impulse, 0, 0.100000
15, 11, 75.097785, 67.500000, 0.801240, impulse, 0, 0.100000
15, 12, 81.760133, 67.500000, 0.587586, impulse, 0, 0.100000
15, 13, 78.273275, 67.500000, 0.733135, impulse, 0, 0.100000
15, 14, 74.374654, 67.500000, 0.891648, impulse, 0, 0.100000
15, 15, 71.489171, 67.500000, 0.957103, impulse, 0, 0.100000
16, 1, 0.511442, 112.500000, 0.126030, impulse, 0, 0.100000
16, 2, 13.482376, 112.500000, 0.087332, impulse, 0, 0.100000
16, 3, 15.030197, 112.500000, 0.074664, impulse, 0, 0.100000
16, 4, -1.112851, 112.500000, 0.125924, impulse, 0, 0.100000
16, 5, -22.151386, 112.500000, 0.251184, impulse, 0, 0.100000
16, 6, -51.149681, 112.500000, 0.516578, impulse, 0, 0.100000
16, 7, -74.168877, 112.500000, 0.880008, impulse, 0, 0.100000
16, 8, -87.071882, 112.500000, 0.506327, impulse, 0, 0.100000
16, 9, -87.071882, 112.500000, 0.502848, impulse, 0, 0.100000
16, 10, -91.330814, 112.500000, 0.502093, impulse, 0, 0.100000
16, 11, -93.710725, 112.500000, 0.498530, impulse, 0, 0.100000
16, 12, -81.618152, 112.500000, 0.574989, impulse, 0, 0.100000
16, 13, -68.921750, 112.500000, 0.991673, impulse, 0, 0.100000
16, 14, -63.808897, 112.500000, 0.969352, impulse, 0, 0.100000
16, 15, -63.808897, 112.500000, 0.952276, impulse, 0, 0.100000
17, 1, -0.220517, 157.500000, 0.499948, impulse, 0, 0.100000
17, 2, -16.087868, 157.500000, 0.871635, impulse, 0, 0.100000
17, 3, -21.587079, 157.500000, 0.991786, impulse, 0, 0.100000
17, 4, -23.277164, 157.500000, 0.991445, impulse, 0, 0.100000
18, 1, -9.369121, 90.000000, 0.456529, hrf, 1, 0.100000
18, 2, -75.410997, 90.000000, 0.247506, hrf, 1, 0.100000
18, 3, -89.168074, 90.000000, 0.193573, hrf, 1, 0.100000
18, 4, -89.103529, 90.000000, 0.372706, hrf, 1, 0.100000
18, 5, -90.241132, 90.000000, 0.940683, hrf, 1, 0.100000
18, 6, -89.378904, 90.000000, 0.994382, hrf, 1, 0.100000
18, 7, -89.378904, 90.000000, 0.997804, hrf, 1, 0.100000
19, 1, -5.430878, 135.000000, 0.244926, hrf, 1, 0.100000
19, 2, -41.060737, 135.000000, 0.242243, hrf, 1, 0.100000
19, 3, -44.815055, 135.000000, 0.354229, hrf, 1, 0.100000
19, 4, -44.283527, 135.000000, 0.850815, hrf, 1, 0.100000
19, 5, -44.283527, 135.000000, 0.987861, hrf, 1, 0.100000
19, 6, -44.283527, 135.000000, 0.996302, hrf, 1, 0.100000
20, 1, 11.961571, 45.000000, 0.776548, hrf, 1, 0.100000
20, 2, 45.405864, 45.000000, 0.669531, hrf, 1, 0.100000
20, 3, 44.998820, 45.000000, 0.727232, hrf, 1, 0.100000
20, 4, 44.998820, 45.000000, 0.952505, hrf, 1, 0.100000
20, 5, 44.998820, 45.000000, 0.991227, hrf, 1, 0.100000
21, 1, 0.000000, 112.500000, 0.389304, hrf, 0, 0.100000
21, 2, -4.387963, 112.500000, 0.217299, hrf, 0, 0.100000
21, 3, 9.713304, 112.500000, 0.136145, hrf, 0, 0.100000
21, 4, 37.539287, 112.500000, 0.127998, hrf, 0, 0.100000
21, 5, 30.181061, 112.500000, 0.124867, hrf, 0, 0.100000
21, 6, -28.374661, 112.500000, 0.099781, hrf, 0, 0.100000
21, 7, -39.204554, 112.500000, 0.100153, hrf, 0, 0.100000
21, 8, -44.508010, 112.500000, 0.267298, hrf, 0, 0.100000
21, 9, -53.783393, 112.500000, 0.450635, hrf, 0, 0.100000
21, 10, -70.001021, 112.500000, 0.495762, hrf, 0, 0.100000
21, 11, -85.646303, 112.500000, 0.581352, hrf, 0, 0.100000
21, 12, -95.896868, 112.500000, 0.821728, hrf, 0, 0.100000
21, 13, -104.293130, 112.500000, 0.575419, hrf, 0, 0.100000
21, 14, -105.531779, 112.500000, 0.503193, hrf, 0, 0.100000
21, 15, -106.755816, 112.500000, 0.453633, hrf, 0, 0.100000
21, 16, -106.223228, 112.500000, 0.321893, hrf, 0, 0.100000
21, 17, -91.012258, 112.500000, 0.271887, hrf, 0, 0.100000
21, 18, -79.395838, 112.500000, 0.342281, hrf, 0, 0.100000
21, 19, -62.087450, 112.500000, 0.490747, hrf, 0, 0.100000
21, 20, -55.296183, 112.500000, 0.600688, hrf, 0, 0.100000
21, 21, -46.887461, 112.500000, 0.875308, hrf, 0, 0.100000
21, 22, -40.663346, 112.500000, 0.661360, hrf, 0, 0.100000
21, 23, -40.827533, 112.500000, 0.508318, hrf, 0, 0.100000
21, 24, -37.631345, 112.500000, 0.498589, hrf, 0, 0.100000
21, 25, -24.051848, 112.500000, 0.490168, hrf, 0, 0.100000
21, 26, -13.436948, 112.500000, 0.389473, hrf, 0, 0.100000
21, 27, -18.837302, 112.500000, 0.260560, hrf, 0, 0.100000
21, 28, -42.710538, 112.500000, 0.245978, hrf, 0, 0.100000
21, 29, -45.832829, 112.500000, 0.252858, hrf, 0, 0.100000
21, 30, -57.630824, 112.500000, 0.420561, hrf, 0, 0.100000
21, 31, -59.774417, 112.500000, 0.510513, hrf, 0, 0.100000
21, 32, -64.993741, 112.500000, 0.628799, hrf, 0, 0.100000
21, 33, -69.198257, 112.500000, 0.901243, hrf, 0, 0.100000
21, 34, -70.643955, 112.500000, 0.977877, hrf, 0, 0.100000
21, 35, -70.643955, 112.500000, 0.987342, hrf, 0, 0.100000
22, 1, 0.000000, 90.000000, 0.270515, hrf, 0, 0.100000
22, 2, -4.263931, 90.000000, 0.085420, hrf, 0, 0.100000
22, 3, 9.461038, 90.000000, 0.065836, hrf, 0, 0.100000
22, 4, 31.114308, 90.000000, 0.066339, hrf, 0, 0.100000
22, 5, 37.459888, 90.000000, 0.087838, hrf, 0, 0.100000
22, 6, 44.331725, 90.000000, 0.141519, hrf, 0, 0.100000
22, 7, 53.369404, 90.000000, 0.219322, hrf, 0, 0.100000
22, 8, 61.202843, 90.000000, 0.250617, hrf, 0, 0.100000
22, 9, 68.794519, 90.000000, 0.269970, hrf, 0, 0.100000
22, 10, 75.500967, 90.000000, 0.395484, hrf, 0, 0.100000
22, 11, 82.992112, 90.000000, 0.493169, hrf, 0, 0.100000
22, 12, 90.764360, 90.000000, 0.558719, hrf, 0, 0.100000
22, 13, 97.997773, 90.000000, 0.900746, hrf, 0, 0.100000
22, 14, 101.371265, 90.000000, 0.983274, hrf, 0, 0.100000
22, 15, 101.371265, 90.000000, 0.968606, hrf, 0, 0.100000
23, 1, 0.000000, 22.500000, 0.116354, hrf, 0, 0.100000
23, 2, 4.553785, 22.500000, 0.240880, hrf, 0, 0.100000
23, 3, 16.741969, 22.500000, 0.502160, hrf, 0, 0.100000
23, 4, 29.511303, 22.500000, 0.536727, hrf, 0, 0.100000
23, 5, 44.615728, 22.500000, 0.751326, hrf, 0, 0.100000
23, 6, 57.705058, 22.500000, 0.841215, hrf, 0, 0.100000
23, 7, 64.182702, 22.500000, 0.536331, hrf, 0, 0.100000
23, 8, 61.183171, 22.500000, 0.437473, hrf, 0, 0.100000
23, 9, 60.316296, 22.500000, 0.294995, hrf, 0, 0.100000
23, 10, 72.898285, 22.500000, 0.268515, hrf, 0, 0.100000
23, 11, 102.630997, 22.500000, 0.259293, hrf, 0, 0.100000
23, 12, 148.610087, 22.500000, 0.230036, hrf, 0, 0.100000
23, 13, 161.939088, 22.500000, 0.153585, hrf, 0, 0.100000
23, 14, 197.226468, 22.500000, 0.219416, hrf, 0, 0.100000
23, 15, 211.170270, 22.500000, 0.309996, hrf, 0, 0.100000
23, 16, 220.899107, 22.500000, 0.647678, hrf, 0, 0.100000
23, 17, 229.305359, 22.500000, 0.832852, hrf, 0, 0.100000
23, 18, 231.482547, 22.500000, 0.629129, hrf, 0, 0.100000
23, 19, 231.878809, 22.500000, 0.535377, hrf, 0, 0.100000
23, 20, 224.645310, 22.500000, 0.509865, hrf, 0, 0.100000
23, 21, 226.004948, 22.500000, 0.502058, hrf, 0, 0.100000
23, 22, 245.359014, 22.500000, 0.500750, hrf, 0, 0.100000
23, 23, 257.318599, 22.500000, 0.489814, hrf, 0, 0.100000
23, 24, 271.102678, 22.500000, 0.343177, hrf, 0, 0.100000
23, 25, 271.425031, 22.500000, 0.176058, hrf, 0, 0.100000
23, 26, 275.734856, 22.500000, 0.128454, hrf, 0, 0.100000
23, 27, 293.224572, 22.500000, 0.124922, hrf, 0, 0.100000
23, 28, 308.922133, 22.500000, 0.117535, hrf, 0, 0.100000
23, 29, 340.410681, 22.500000, 0.086651, hrf, 0, 0.100000
23, 30, 380.373486, 22.500000, 0.128507, hrf, 0, 0.100000
23, 31, 397.783360, 22.500000, 0.269143, hrf, 0, 0.100000
23, 32, 412.091087, 22.500000, 0.736535, hrf, 0, 0.100000
23, 33, 423.968782, 22.500000, 0.752871, hrf, 0, 0.100000
23, 34, 427.331834, 22.500000, 0.557289, hrf, 0, 0.100000
23, 35, 428.223681, 22.500000, 0.358410, hrf, 0, 0.100000
23, 36, 420.615528, 22.500000, 0.256535, hrf, 0, 0.100000
23, 37, 437.058959, 22.500000, 0.251383, hrf, 0, 0.100000
23, 38, 451.453342, 22.500000, 0.250848, hrf, 0, 0.100000
23, 39, 463.362172, 22.500000, 0.221259, hrf, 0, 0.100000
23, 40, 476.859776, 22.500000, 0.134559, hrf, 0, 0.100000
23, 41, 458.309153, 22.500000, 0.101529, hrf, 0, 0.100000
23, 42, 421.149843, 22.500000, 0.083134, hrf, 0, 0.100000
23, 43, 388.115976, 22.500000, 0.105280, hrf, 0, 0.100000
23, 44, 366.150022, 22.500000, 0.330520, hrf, 0, 0.100000
23, 45, 341.035130, 22.500000, 0.776283, hrf, 0, 0.100000
23, 46, 337.801235, 22.500000, 0.652234, hrf, 0, 0.100000
23, 47, 334.409578, 22.500000, 0.356576, hrf, 0, 0.100000
23, 48, 335.755751, 22.500000, 0.263266, hrf, 0, 0.100000
23, 49, 340.135217, 22.500000, 0.253551, hrf, 0, 0.100000
23, 50, 331.390866, 22.500000, 0.250547, hrf, 0, 0.100000
23, 51, 319.197572, 22.500000, 0.249006, hrf, 0, 0.100000
23, 52, 306.851184, 22.500000, 0.228473, hrf, 0, 0.100000
23, 53, 298.942300, 22.500000, 0.141663, hrf, 0, 0.100000
23, 54, 294.720485, 22.500000, 0.120312, hrf, 0, 0.100000
23, 55, 328.533298, 22.500000, 0.085288, hrf, 0, 0.100000
23, 56, 348.251319, 22.500000, 0.083473, hrf, 0, 0.100000
23, 57, 379.805578, 22.500000, 0.158278, hrf, 0, 0.100000
23, 58, 403.795278, 22.500000, 0.373608, hrf, 0, 0.100000
23, 59, 420.201016, 22.500000, 0.768461, hrf, 0, 0.100000
23, 60, 423.886605, 22.500000, 0.634651, hrf, 0, 0.100000
23, 61, 424.599480, 22.500000, 0.406516, hrf, 0, 0.100000
23, 62, 433.844535, 22.500000, 0.283514, hrf, 0, 0.100000
23, 63, 426.349256, 22.500000, 0.260033, hrf, 0, 0.100000
23, 64, 415.752068, 22.500000, 0.252496, hrf, 0, 0.100000
23, 65, 406.918773, 22.500000, 0.256909, hrf, 0, 0.100000
23, 66, 397.659015, 22.500000, 0.348142, hrf, 0, 0.100000
23, 67, 383.262677, 22.500000, 0.490121, hrf, 0, 0.100000
23, 68, 369.352906, 22.500000, 0.582187, hrf, 0, 0.100000
23, 69, 362.359223, 22.500000, 0.886308, hrf, 0, 0.100000
23, 70, 359.000924, 22.500000, 0.760386, hrf, 0, 0.100000
23, 71, 359.000924, 22.500000, 0.522057, hrf, 0, 0.100000
23, 72, 359.000924, 22.500000, 0.499568, hrf, 0, 0.100000
23, 73, 359.000924, 22.500000, 0.499007, hrf, 0, 0.100000
23, 74, 362.855368, 22.500000, 0.499159, hrf, 0, 0.100000
23, 75, 365.771274, 22.500000, 0.499017, hrf, 0, 0.100000
23, 76, 367.248373, 22.500000, 0.501812, hrf, 0, 0.100000
23, 77, 372.529554, 22.500000, 0.513961, hrf, 0, 0.100000
23, 78, 379.090242, 22.500000, 0.575240, hrf, 0, 0.100000
23, 79, 387.472606, 22.500000, 0.798212, hrf, 0, 0.100000
23, 80, 394.229261, 22.500000, 0.953187, hrf, 0, 0.100000
23, 81, 395.809130, 22.500000, 0.933145, hrf, 0, 0.100000
24, 1, 0.000000, 67.500000, 0.769939, hrf, 0, 0.100000
24, 2, -1.198678, 67.500000, 0.531150, hrf, 0, 0.100000
24, 3, 0.680439, 67.500000, 0.133495, hrf, 0, 0.100000
24, 4, 4.533028, 67.500000, 0.124336, hrf, 0, 0.100000
24, 5, -3.521403, 67.500000, 0.125482, hrf, 0, 0.100000
24, 6, -11.268369, 67.500000, 0.126187, hrf, 0, 0.100000
24, 7, -18.828705, 67.500000, 0.124486, hrf, 0, 0.100000
24, 8, -31.530428, 67.500000, 0.105261, hrf, 0, 0.100000
24, 9, -41.762943, 67.500000, 0.073743, hrf, 0, 0.100000
24, 10, -30.545489, 67.500000, 0.083596, hrf, 0, 0.100000
24, 11, 13.086677, 67.500000, 0.115182, hrf, 0, 0.100000
24, 12, 25.023166, 67.500000, 0.120728, hrf, 0, 0.100000
24, 13, 41.410318, 67.500000, 0.206483, hrf, 0, 0.100000
24, 14, 55.086786, 67.500000, 0.290275, hrf, 0, 0.100000
24, 15, 70.198564, 67.500000, 0.440164, hrf, 0, 0.100000
24, 16, 87.297764, 67.500000, 0.637190, hrf, 0, 0.100000
24, 17, 98.018244, 67.500000, 0.872247, hrf, 0, 0.100000
24, 18, 102.858117, 67.500000, 0.652955, hrf, 0, 0.100000
24, 19, 102.858117, 67.500000, 0.472028, hrf, 0, 0.100000
24, 20, 110.170505, 67.500000, 0.347184, hrf, 0, 0.100000
24, 21, 112.037496, 67.500000, 0.276245, hrf, 0, 0.100000
24, 22, 86.440557, 67.500000, 0.257447, hrf, 0, 0.100000
24, 23, 89.848553, 67.500000, 0.278874, hrf, 0, 0.100000
24, 24, 123.211423, 67.500000, 0.445898, hrf, 0, 0.100000
24, 25, 137.124037, 67.500000, 0.459983, hrf, 0, 0.100000
24, 26, 147.508180, 67.500000, 0.228669, hrf, 0, 0.100000
24, 27, 159.330399, 67.500000, 0.128775, hrf, 0, 0.100000
24, 28, 162.581823, 67.500000, 0.097997, hrf, 0, 0.100000
24, 29, 158.052263, 67.500000, 0.066358, hrf, 0, 0.100000
24, 30, 167.899831, 67.500000, 0.063465, hrf, 0, 0.100000
24, 31, 208.268210, 67.500000, 0.063435, hrf, 0, 0.100000
24, 32, 227.225478, 67.500000, 0.071136, hrf, 0, 0.100000
24, 33, 245.143915, 67.500000, 0.304786, hrf, 0, 0.100000
24, 34, 276.256778, 67.500000, 0.518947, hrf, 0, 0.100000
24, 35, 283.351826, 67.500000, 0.715479, hrf, 0, 0.100000
24, 36, 289.842243, 67.500000, 0.559765, hrf, 0, 0.100000
24, 37, 290.435688, 67.500000, 0.423220, hrf, 0, 0.100000
24, 38, 292.407973, 67.500000, 0.304977, hrf, 0, 0.100000
24, 39, 304.674303, 67.500000, 0.260814, hrf, 0, 0.100000
24, 40, 328.061948, 67.500000, 0.251897, hrf, 0, 0.100000
24, 41, 347.802328, 67.500000, 0.209984, hrf, 0, 0.100000
24, 42, 337.984171, 67.500000, 0.115038, hrf, 0, 0.100000
24, 43, 278.989669, 67.500000, 0.072751, hrf, 0, 0.100000
24, 44, 204.044983, 67.500000, 0.074357, hrf, 0, 0.100000
24, 45, 179.893183, 67.500000, 0.192439, hrf, 0, 0.100000
24, 46, 165.671016, 67.500000, 0.206204, hrf, 0, 0.100000
24, 47, 152.037472, 67.500000, 0.136342, hrf, 0, 0.100000
24, 48, 145.598713, 67.500000, 0.116364, hrf, 0, 0.100000
24, 49, 153.448673, 67.500000, 0.077708, hrf, 0, 0.100000
24, 50, 146.475125, 67.500000, 0.075353, hrf, 0, 0.100000
24, 51, 122.428881, 67.500000, 0.081465, hrf, 0, 0.100000
24, 52, 107.944929, 67.500000, 0.113976, hrf, 0, 0.100000
24, 53, 91.954291, 67.500000, 0.179656, hrf, 0, 0.100000
24, 54, 77.566647, 67.500000, 0.276030, hrf, 0, 0.100000
24, 55, 53.143595, 67.500000, 0.427795, hrf, 0, 0.100000
24, 56, 35.183807, 67.500000, 0.597070, hrf, 0, 0.100000
24, 57, 24.843652, 67.500000, 0.664013, hrf, 0, 0.100000
24, 58, 16.260200, 67.500000, 0.416281, hrf, 0, 0.100000
24, 59, 14.455875, 67.500000, 0.264329, hrf, 0, 0.100000
24, 60, 15.012448, 67.500000, 0.247684, hrf, 0, 0.100000
24, 61, 14.403085, 67.500000, 0.238575, hrf, 0, 0.100000
24, 62, 21.639679, 67.500000, 0.235151, hrf, 0, 0.100000
24, 63, 27.698438, 67.500000, 0.243789, hrf, 0, 0.100000
24, 64, 36.361369, 67.500000, 0.249571, hrf, 0, 0.100000
24, 65, 44.355477, 67.500000, 0.270279, hrf, 0, 0.100000
24, 66, 51.605923, 67.500000, 0.422589, hrf, 0, 0.100000
24, 67, 58.452334, 67.500000, 0.496943, hrf, 0, 0.100000
24, 68, 64.297017, 67.500000, 0.519031, hrf, 0, 0.100000
24, 69, 71.825959, 67.500000, 0.659786, hrf, 0, 0.100000
24, 70, 79.781044, 67.500000, 0.928337, hrf, 0, 0.100000
24, 71, 82.696768, 67.500000, 0.940527, hrf, 0, 0.100000
24, 72, 82.696768, 67.500000, 0.784116, hrf, 0, 0.100000
25, 1, 0.000000, 45.000000, 0.313586, hrf, 0, 0.100000
25, 2, -2.579738, 45.000000, 0.308979, hrf, 0, 0.100000
25, 3, -6.779522, 45.000000, 0.250994, hrf, 0, 0.100000
25, 4, -3.399186, 45.000000, 0.249841, hrf, 0, 0.100000
25, 5, 0.716738, 45.000000, 0.249259, hrf, 0, 0.100000
25, 6, 6.303333, 45.000000, 0.249735, hrf, 0, 0.100000
25, 7, 8.222322, 45.000000, 0.251188, hrf, 0, 0.100000
25, 8, 11.698260, 45.000000, 0.255142, hrf, 0, 0.100000
25, 9, 17.981137, 45.000000, 0.278288, hrf, 0, 0.100000
25, 10, 25.258538, 45.000000, 0.394279, hrf, 0, 0.100000
25, 11, 33.576582, 45.000000, 0.489680, hrf, 0, 0.100000
25, 12, 42.462964, 45.000000, 0.518832, hrf, 0, 0.100000
25, 13, 50.963745, 45.000000, 0.724212, hrf, 0, 0.100000
25, 14, 58.326249, 45.000000, 0.964114, hrf, 0, 0.100000
